Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1038,39,50,5376,5376,0,1254.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,1038,37,50,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,1038,33,50,5382,5382,0,1248.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6391,6391,0,239.299999999999,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,6391,6391,0,239.299999999999,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6391,6391,0,239.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,6391,6391,0,239.299999999999,0,0
12,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
8,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5343,5343,0,1287.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5343,5343,0,1287.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.18498999877,40,100,5343,5343,0,1287.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6520,6520,0,110.299999999999,0,0
8,800,-1,-1,6630.3,0,0,-1,0,0,0,0,6624,6624,0,6.29999999999927,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5227,5227,0,1403.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,37,50,5168,5168,0,1462.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,5376,5376,0,1254.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,37,50,5382,5382,0,1248.3,0,0
13,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,41,50,5380,5380,0,1250.3,0,0
14,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5379,5379,0,1251.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
8,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5344,5344,0,1286.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,39,50,6527,6527,0,103.299999999999,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
8,800,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,800,33,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
8,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5278,5278,0,1352.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,20,50,5374,5374,0,1256.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1038,14,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5191,5191,0,1439.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5268,5268,0,1362.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,5304,5304,0,1326.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,980.394861224498,20,50,5354,5354,0,1276.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,7,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
14,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
8,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.18498999877,14,50,6020,6020,0,610.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.18498999877,20,50,6020,6020,0,610.299999999999,0,0
12,0,-1,-1,6630.3,0,0,6,50,961.18498999877,33,50,6019,6019,0,611.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6630,6630,0,0.299999999999272,0,0
8,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5349,5349,0,1281.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,20,50,6527,6527,0,103.299999999999,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5374,5374,0,1256.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,5379,5379,0,1251.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
8,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,5366,5366,0,1264.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884698,14,50,5366,5366,0,1264.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,37,50,6542,6542,0,88.2999999999993,0,0
8,800,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,800,39,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,800,14,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,800,41,50,6630,6630,0,0.299999999999272,0,0
8,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.18498999877,41,50,5376,5376,0,1254.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.18498999877,39,50,5379,5379,0,1251.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,961.18498999877,33,50,5379,5379,0,1251.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,14,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5363,5363,0,1267.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5362,5362,0,1268.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6536,6536,0,94.2999999999993,0,0
8,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5451,5451,0,1179.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,942.472631828995,33,50,5452,5452,0,1178.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,942.472631828995,41,50,5452,5452,0,1178.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,942.472631828995,34,50,5453,5453,0,1177.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,942.472631828995,37,50,6063,6063,0,567.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,20,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
8,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5242,5242,0,1388.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884699,20,50,6185,6185,0,445.299999999999,0,0
10,0,-1,-1,6630.3,0,0,4,50,814.336240884699,41,50,6272,6272,0,358.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,814.336240884699,39,50,6292,6292,0,338.299999999999,0,0
12,0,-1,-1,6630.3,0,0,6,50,814.336240884699,37,50,6319,6319,0,311.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,33,50,6630,6630,0,0.299999999999272,0,0
8,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884698,41,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,814.336240884698,14,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,814.336240884698,20,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,814.336240884698,34,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,39,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5844,5844,0,786.299999999999,0,0
9,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5943,5943,0,687.299999999999,0,0
9,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,37,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.184989998766,20,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,961.184989998766,41,50,5381,5381,0,1249.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
8,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884698,14,50,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,814.336240884698,33,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,814.336240884698,34,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,41,50,6630,6630,0,0.299999999999272,0,0
8,800,-1,-1,6630.3,0,0,2,0,0,0,0,5942,5942,0,688.299999999999,0,0
9,0,-1,-1,6630.3,0,0,3,50,800,33,50,5940,5940,0,690.299999999999,0,0
10,0,-1,-1,6630.3,0,0,4,50,800,34,50,5940,5940,0,690.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,800,37,50,5943,5943,0,687.299999999999,0,0
12,0,-1,-1,6630.3,0,0,-1,50,800,20,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,41,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5307,5307,0,1323.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5307,5307,0,1323.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5335,5335,0,1295.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,5353,5353,0,1277.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5301,5301,0,1329.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5301,5301,0,1329.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5335,5335,0,1295.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,5363,5363,0,1267.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5332,5332,0,1298.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5332,5332,0,1298.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5376,5376,0,1254.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,980.394861224498,20,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,980.394861224498,33,50,5381,5381,0,1249.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5340,5340,0,1290.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,33,50,5376,5376,0,1254.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1038,14,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,980.394861224498,33,50,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
8,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5359,5359,0,1271.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5359,5359,0,1271.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.18498999877,33,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.18498999877,14,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,20,50,6624,6624,0,6.29999999999927,0,0
8,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5107,5107,0,1523.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.18498999877,37,50,5107,5107,0,1523.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.18498999877,41,50,5108,5108,0,1522.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.18498999877,14,50,5324,5324,0,1306.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,33,50,6630,6630,0,0.299999999999272,0,0
8,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,5446,5446,0,1184.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,814.336240884698,14,50,5452,5452,0,1178.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,814.336240884698,20,50,5454,5454,0,1176.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,34,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5912,5912,0,718.299999999999,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5916,5916,0,714.299999999999,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6527,6527,0,103.299999999999,0,0
8,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.184989998766,41,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.184989998766,37,50,6455,6455,0,175.299999999999,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.184989998766,33,50,6455,6455,0,175.299999999999,0,0
12,0,-1,-1,6630.3,0,0,6,50,961.184989998766,34,50,6455,6455,0,175.299999999999,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,5375,5375,0,1255.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,5379,5379,0,1251.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6624,6624,0,6.29999999999927,0,0
8,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.18498999877,14,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,34,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5376,5376,0,1254.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6624,6624,0,6.29999999999927,0,0
8,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5350,5350,0,1280.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5350,5350,0,1280.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5376,5376,0,1254.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,5382,5382,0,1248.3,0,0
12,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,20,50,5381,5381,0,1249.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
8,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5372,5372,0,1258.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,1038,41,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
8,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.18498999877,14,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
8,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5348,5348,0,1282.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,942.472631828995,20,50,5346,5346,0,1284.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,942.472631828995,14,50,5344,5344,0,1286.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,41,50,6527,6527,0,103.299999999999,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
8,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,4,50,961.18498999877,41,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,5,50,961.18498999877,39,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,37,50,6630,6630,0,0.299999999999272,0,0
8,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5350,5350,0,1280.3,0,0
9,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6527,6527,0,103.299999999999,0,0
10,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6527,6527,0,103.299999999999,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6527,6527,0,103.299999999999,0,0
