Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6527,6527,0,103.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6527,6527,0,103.299999999999,0,0
14,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5751,5751,0,879.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,804.850243636003,39,50,5990,5990,0,640.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,14,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5386,5386,0,1244.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5386,5386,0,1244.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,6319,6319,0,311.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,37,50,6314,6314,0,316.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5877,5877,0,753.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,5877,5877,0,753.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5988,5988,0,642.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5991,5991,0,639.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6065,6065,0,565.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6065,6065,0,565.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
14,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5942,5942,0,688.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5942,5942,0,688.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,41,50,6624,6624,0,6.29999999999927,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6152,6152,0,478.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6156,6156,0,474.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6156,6156,0,474.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,37,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,980.394861224498,41,50,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6527,6527,0,103.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5805,5805,0,825.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5805,5805,0,825.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,5805,5805,0,825.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,33,50,5805,5805,0,825.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,980.394861224498,20,50,5805,5805,0,825.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,6,200,6185,6185,0,445.299999999999,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5870,5870,0,760.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,5892,5892,0,738.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5923,5923,0,707.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,5946,5946,0,684.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5553,5553,0,1077.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5553,5553,0,1077.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,5566,5566,0,1064.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6292,6292,0,338.299999999999,0,0
14,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5379,5379,0,1251.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5932,5932,0,698.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6542,6542,0,88.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6542,6542,0,88.2999999999993,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,40,100,6527,6527,0,103.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6527,6527,0,103.299999999999,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5881,5881,0,749.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5881,5881,0,749.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5897,5897,0,733.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,5943,5943,0,687.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6209,6209,0,421.299999999999,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6521,6521,0,109.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,6521,6521,0,109.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6521,6521,0,109.299999999999,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
14,800,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
15,0,-1,-1,6630.3,0,0,3,50,800,37,50,6542,6542,0,88.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,-1,50,800,41,50,6542,6542,0,88.2999999999993,0,0
14,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6289,6289,0,341.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6289,6289,0,341.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,961.18498999877,20,50,6289,6289,0,341.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,961.18498999877,33,50,6289,6289,0,341.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,961.18498999877,37,50,6289,6289,0,341.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6289,6289,0,341.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5946,5946,0,684.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,34,50,5946,5946,0,684.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,1038,39,50,5946,5946,0,684.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6016,6016,0,614.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6016,6016,0,614.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6017,6017,0,613.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,5382,5382,0,1248.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5385,5385,0,1245.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5453,5453,0,1177.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5454,5454,0,1176.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
14,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5635,5635,0,995.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5635,5635,0,995.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,961.18498999877,41,50,5635,5635,0,995.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,961.18498999877,33,50,5635,5635,0,995.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,961.18498999877,39,50,5635,5635,0,995.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,37,50,5635,5635,0,995.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,5,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6063,6063,0,567.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6624,6624,0,6.29999999999927,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,6624,6624,0,6.29999999999927,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,6624,6624,0,6.29999999999927,0,0
18,0,-1,-1,6630.3,0,0,6,50,980.394861224498,41,50,6624,6624,0,6.29999999999927,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6624,6624,0,6.29999999999927,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5340,5340,0,1290.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5340,5340,0,1290.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5341,5341,0,1289.3,0,0
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,5903,5903,0,727.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,33,50,5903,5903,0,727.299999999999,0,0
19,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,34,50,5903,5903,0,727.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6179,6179,0,451.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
14,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5243,5243,0,1387.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.184989998766,20,50,6185,6185,0,445.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6185,6185,0,445.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6185,6185,0,445.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5451,5451,0,1179.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5249,5249,0,1381.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5249,5249,0,1381.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5249,5249,0,1381.3,0,0
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,5249,5249,0,1381.3,0,0
18,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,6,200,5278,5278,0,1352.3,0,0
19,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,41,50,5314,5314,0,1316.3,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5366,5366,0,1264.3,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6539,6539,0,91.2999999999993,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6185,6185,0,445.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6185,6185,0,445.299999999999,0,0
14,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5454,5454,0,1176.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.184989998766,14,50,5453,5453,0,1177.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
14,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.18498999877,37,50,6527,6527,0,103.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,34,50,6527,6527,0,103.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5856,5856,0,774.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,33,50,5856,5856,0,774.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5344,5344,0,1286.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5344,5344,0,1286.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5312,5312,0,1318.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5312,5312,0,1318.3,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,5312,5312,0,1318.3,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5359,5359,0,1271.3,0,0
18,0,-1,-1,6630.3,0,0,6,50,980.394861224498,6,200,6179,6179,0,451.299999999999,0,0
19,0,-1,-1,6630.3,0,0,7,50,980.394861224498,41,50,6179,6179,0,451.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6179,6179,0,451.299999999999,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5764,5764,0,866.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6527,6527,0,103.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,33,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6527,6527,0,103.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5772,5772,0,858.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5771,5771,0,859.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5967,5967,0,663.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5967,5967,0,663.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,5967,5967,0,663.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,5,800,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,6,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5250,5250,0,1380.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5815,5815,0,815.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,5815,5815,0,815.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,39,50,5815,5815,0,815.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,6,200,6195,6195,0,435.299999999999,0,0
19,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,41,50,6195,6195,0,435.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6195,6195,0,435.299999999999,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,5,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
14,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,1038,41,50,5382,5382,0,1248.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6353,6353,0,277.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6353,6353,0,277.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6352,6352,0,278.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6527,6527,0,103.299999999999,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5946,5946,0,684.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5948,5948,0,682.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6520,6520,0,110.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6520,6520,0,110.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6520,6520,0,110.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6520,6520,0,110.299999999999,0,0
14,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6020,6020,0,610.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6020,6020,0,610.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,961.18498999877,41,50,6020,6020,0,610.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,37,50,6630,6630,0,0.299999999999272,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6318,6318,0,312.299999999999,0,0
15,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5823,5823,0,807.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5823,5823,0,807.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,5823,5823,0,807.299999999999,0,0
17,0,-1,-1,6630.3,0,0,5,50,980.394861224498,33,50,5823,5823,0,807.299999999999,0,0
18,0,-1,-1,6630.3,0,0,6,50,980.394861224498,41,50,5823,5823,0,807.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,5823,5823,0,807.299999999999,0,0
14,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5943,5943,0,687.299999999999,0,0
15,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5947,5947,0,683.299999999999,0,0
16,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
14,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5519,5519,0,1111.3,0,0
15,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,5519,5519,0,1111.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
