Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5584,5584,0,1046.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,5584,5584,0,1046.3,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5366,5366,0,1264.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6542,6542,0,88.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6542,6542,0,88.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
15,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6527,6527,0,103.299999999999,0,0
15,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,39,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6060,6060,0,570.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5333,5333,0,1297.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,5333,5333,0,1297.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5992,5992,0,638.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,37,50,5992,5992,0,638.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,34,50,5992,5992,0,638.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5265,5265,0,1365.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5265,5265,0,1365.3,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,5316,5316,0,1314.3,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,6,200,6289,6289,0,341.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
15,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5974,5974,0,656.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,942.472631828995,39,50,5974,5974,0,656.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,942.472631828995,14,50,5974,5974,0,656.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,942.472631828995,20,50,6536,6536,0,94.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,41,50,6536,6536,0,94.2999999999993,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5739,5739,0,891.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,5739,5739,0,891.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,5739,5739,0,891.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,6,200,5744,5744,0,886.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6289,6289,0,341.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5280,5280,0,1350.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,40,100,5280,5280,0,1350.3,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,10,100,5337,5337,0,1293.3,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,5,800,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6536,6536,0,94.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6536,6536,0,94.2999999999993,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5988,5988,0,642.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5988,5988,0,642.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,40,100,5988,5988,0,642.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1038,37,50,5988,5988,0,642.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,1038,14,50,5991,5991,0,639.299999999999,0,0
20,0,-1,-1,6630.3,0,0,7,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,8,50,1038,45,800,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5875,5875,0,755.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5875,5875,0,755.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,5875,5875,0,755.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6230,6230,0,400.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6179,6179,0,451.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6179,6179,0,451.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6179,6179,0,451.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6624,6624,0,6.29999999999927,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6624,6624,0,6.29999999999927,0,0
15,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5332,5332,0,1298.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,5703,5703,0,927.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6268,6268,0,362.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6268,6268,0,362.299999999999,0,0
19,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,39,50,6268,6268,0,362.299999999999,0,0
20,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,37,50,6268,6268,0,362.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6281,6281,0,349.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6311,6311,0,319.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6311,6311,0,319.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6311,6311,0,319.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6624,6624,0,6.29999999999927,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5322,5322,0,1308.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5885,5885,0,745.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,5885,5885,0,745.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,5885,5885,0,745.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6196,6196,0,434.299999999999,0,0
15,814.336240884698,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5943,5943,0,687.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5925,5925,0,705.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5925,5925,0,705.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,6536,6536,0,94.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,6536,6536,0,94.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6536,6536,0,94.2999999999993,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
15,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5757,5757,0,873.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5757,5757,0,873.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,6520,6520,0,110.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,6520,6520,0,110.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6520,6520,0,110.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5977,5977,0,653.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5977,5977,0,653.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,6018,6018,0,612.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,37,50,6019,6019,0,611.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6520,6520,0,110.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6520,6520,0,110.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,6520,6520,0,110.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6520,6520,0,110.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6542,6542,0,88.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6542,6542,0,88.2999999999993,0,0
15,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,6312,6312,0,318.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,804.850243636003,34,50,6312,6312,0,318.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,804.850243636003,41,50,6313,6313,0,317.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,37,50,6624,6624,0,6.29999999999927,0,0
15,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,41,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5925,5925,0,705.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5925,5925,0,705.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,5926,5926,0,704.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,6,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,22,50,5943,5943,0,687.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6289,6289,0,341.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6289,6289,0,341.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,41,50,6354,6354,0,276.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,40,100,6289,6289,0,341.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5362,5362,0,1268.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5362,5362,0,1268.3,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,5365,5365,0,1265.3,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6536,6536,0,94.2999999999993,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5947,5947,0,683.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6180,6180,0,450.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6357,6357,0,273.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
15,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,6382,6382,0,248.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,942.472631828995,41,50,6383,6383,0,247.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,942.472631828995,33,50,6382,6382,0,248.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,942.472631828995,34,50,6455,6455,0,175.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,14,50,6630,6630,0,0.299999999999272,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6455,6455,0,175.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
15,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,5943,5943,0,687.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,804.850243636003,39,50,5943,5943,0,687.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,33,50,6630,6630,0,0.299999999999272,0,0
15,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5972,5972,0,658.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,961.184989998766,14,50,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,4,50,961.184989998766,41,50,6542,6542,0,88.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,5,50,961.184989998766,37,50,6542,6542,0,88.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,6,50,961.184989998766,33,50,6542,6542,0,88.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6542,6542,0,88.2999999999993,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5947,5947,0,683.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5947,5947,0,683.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5338,5338,0,1292.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,4,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
15,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5617,5617,0,1013.3,0,0
16,0,-1,-1,6630.3,0,0,3,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,4,50,961.184989998766,39,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
15,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,6120,6120,0,510.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,814.336240884699,34,50,6128,6128,0,502.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,814.336240884699,33,50,6367,6367,0,263.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,14,50,6542,6542,0,88.2999999999993,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5916,5916,0,714.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5916,5916,0,714.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6389,6389,0,241.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,6389,6389,0,241.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,41,50,6389,6389,0,241.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,33,50,6391,6391,0,239.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
15,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5873,5873,0,757.299999999999,0,0
16,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,5873,5873,0,757.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6318,6318,0,312.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,6318,6318,0,312.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6315,6315,0,315.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,980.394861224498,34,50,6317,6317,0,313.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6520,6520,0,110.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6520,6520,0,110.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6520,6520,0,110.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6520,6520,0,110.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6340,6340,0,290.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6340,6340,0,290.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,6345,6345,0,285.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6520,6520,0,110.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
15,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,961.18498999877,37,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,5,50,961.18498999877,39,50,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6527,6527,0,103.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6180,6180,0,450.299999999999,0,0
15,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,6258,6258,0,372.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,814.336240884699,39,50,6284,6284,0,346.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,814.336240884699,33,50,6303,6303,0,327.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,37,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5856,5856,0,774.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,5872,5872,0,758.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,6,200,6179,6179,0,451.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6179,6179,0,451.299999999999,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6313,6313,0,317.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6313,6313,0,317.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6313,6313,0,317.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
15,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,6239,6239,0,391.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,814.336240884698,41,50,6289,6289,0,341.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,814.336240884698,33,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,39,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
16,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
15,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
15,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
