Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6185,6185,0,445.299999999999,0,0
18,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5937,5937,0,693.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5937,5937,0,693.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1038,37,50,5937,5937,0,693.299999999999,0,0
21,0,-1,-1,6630.3,0,0,5,50,1038,33,50,6013,6013,0,617.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6624,6624,0,6.29999999999927,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5926,5926,0,704.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6536,6536,0,94.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6536,6536,0,94.2999999999993,0,0
21,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6536,6536,0,94.2999999999993,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6527,6527,0,103.299999999999,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6235,6235,0,395.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6235,6235,0,395.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6235,6235,0,395.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6235,6235,0,395.299999999999,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
18,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5974,5974,0,656.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,961.18498999877,20,50,6542,6542,0,88.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6542,6542,0,88.2999999999993,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5929,5929,0,701.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5931,5931,0,699.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5931,5931,0,699.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6542,6542,0,88.2999999999993,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6012,6012,0,618.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6185,6185,0,445.299999999999,0,0
18,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6539,6539,0,91.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6539,6539,0,91.2999999999993,0,0
18,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5649,5649,0,981.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1038,20,50,6289,6289,0,341.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6289,6289,0,341.299999999999,0,0
18,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6558,6558,0,72.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6558,6558,0,72.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6630,6630,0,0.299999999999272,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6155,6155,0,475.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6527,6527,0,103.299999999999,0,0
21,0,-1,-1,6630.3,0,0,5,50,980.394861224498,37,50,6527,6527,0,103.299999999999,0,0
22,0,-1,-1,6630.3,0,0,6,50,980.394861224498,33,50,6527,6527,0,103.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6527,6527,0,103.299999999999,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5962,5962,0,668.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6527,6527,0,103.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6527,6527,0,103.299999999999,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5240,5240,0,1390.3,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5805,5805,0,825.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5805,5805,0,825.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,6,200,6185,6185,0,445.299999999999,0,0
18,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6017,6017,0,613.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,961.18498999877,33,50,6257,6257,0,373.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,961.18498999877,39,50,6257,6257,0,373.299999999999,0,0
21,0,-1,-1,6630.3,0,0,5,50,961.18498999877,14,50,6259,6259,0,371.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,20,50,6630,6630,0,0.299999999999272,0,0
18,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5736,5736,0,894.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,961.18498999877,37,50,6520,6520,0,110.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,961.18498999877,34,50,6520,6520,0,110.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6520,6520,0,110.299999999999,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5314,5314,0,1316.3,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5314,5314,0,1316.3,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5314,5314,0,1316.3,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
18,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5846,5846,0,784.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5846,5846,0,784.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,961.184989998766,14,50,5846,5846,0,784.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
18,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,33,50,6542,6542,0,88.2999999999993,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6138,6138,0,492.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6138,6138,0,492.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6138,6138,0,492.299999999999,0,0
21,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6449,6449,0,181.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6624,6624,0,6.29999999999927,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5335,5335,0,1295.3,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5335,5335,0,1295.3,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,6,200,5662,5662,0,968.299999999999,0,0
21,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,5662,5662,0,968.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,5662,5662,0,968.299999999999,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6527,6527,0,103.299999999999,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6064,6064,0,566.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6064,6064,0,566.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6064,6064,0,566.299999999999,0,0
21,0,-1,-1,6630.3,0,0,5,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6557,6557,0,73.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,6557,6557,0,73.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,6557,6557,0,73.2999999999993,0,0
21,0,-1,-1,6630.3,0,0,5,50,980.394861224498,40,100,6558,6558,0,72.2999999999993,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6369,6369,0,261.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,6369,6369,0,261.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,6369,6369,0,261.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6542,6542,0,88.2999999999993,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5300,5300,0,1330.3,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5300,5300,0,1330.3,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,41,50,5374,5374,0,1256.3,0,0
21,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,40,100,5382,5382,0,1248.3,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6630,6630,0,0.299999999999272,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5262,5262,0,1368.3,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6195,6195,0,435.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6195,6195,0,435.299999999999,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5977,5977,0,653.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6542,6542,0,88.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6542,6542,0,88.2999999999993,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5318,5318,0,1312.3,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5318,5318,0,1312.3,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,5318,5318,0,1312.3,0,0
21,0,-1,-1,6630.3,0,0,5,50,980.394861224498,20,50,5880,5880,0,750.299999999999,0,0
22,0,-1,-1,6630.3,0,0,6,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
23,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6536,6536,0,94.2999999999993,0,0
18,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5616,5616,0,1014.3,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
18,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5240,5240,0,1390.3,0,0
19,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5240,5240,0,1390.3,0,0
20,0,-1,-1,6630.3,0,0,4,50,1038,39,50,5240,5240,0,1390.3,0,0
21,0,-1,-1,6630.3,0,0,5,50,1038,14,50,5805,5805,0,825.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,6,200,6185,6185,0,445.299999999999,0,0
18,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6065,6065,0,565.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6065,6065,0,565.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
18,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
18,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6624,6624,0,6.29999999999927,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5951,5951,0,679.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5956,5956,0,674.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6521,6521,0,109.299999999999,0,0
21,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6521,6521,0,109.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6521,6521,0,109.299999999999,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6624,6624,0,6.29999999999927,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5620,5620,0,1010.3,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5620,5620,0,1010.3,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5620,5620,0,1010.3,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
18,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6542,6542,0,88.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6542,6542,0,88.2999999999993,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5850,5850,0,780.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5862,5862,0,768.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,6,200,6221,6221,0,409.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,5,800,6630,6630,0,0.299999999999272,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6536,6536,0,94.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6536,6536,0,94.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6536,6536,0,94.2999999999993,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6536,6536,0,94.2999999999993,0,0
18,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5913,5913,0,717.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5913,5913,0,717.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,961.18498999877,20,50,5913,5913,0,717.299999999999,0,0
21,0,-1,-1,6630.3,0,0,5,50,961.18498999877,14,50,5913,5913,0,717.299999999999,0,0
22,0,-1,-1,6630.3,0,0,6,50,961.18498999877,41,50,5952,5952,0,678.299999999999,0,0
23,0,-1,-1,6630.3,0,0,7,50,961.18498999877,6,200,6289,6289,0,341.299999999999,0,0
24,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,40,100,6289,6289,0,341.299999999999,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6318,6318,0,312.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5979,5979,0,651.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,6549,6549,0,81.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6549,6549,0,81.2999999999993,0,0
18,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6065,6065,0,565.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6065,6065,0,565.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1038,39,50,6065,6065,0,565.299999999999,0,0
21,0,-1,-1,6630.3,0,0,5,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5691,5691,0,939.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5691,5691,0,939.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6624,6624,0,6.29999999999927,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6624,6624,0,6.29999999999927,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6012,6012,0,618.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6012,6012,0,618.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6012,6012,0,618.299999999999,0,0
21,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,6012,6012,0,618.299999999999,0,0
22,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,20,50,6185,6185,0,445.299999999999,0,0
23,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6185,6185,0,445.299999999999,0,0
18,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5451,5451,0,1179.3,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6624,6624,0,6.29999999999927,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6624,6624,0,6.29999999999927,0,0
21,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,6624,6624,0,6.29999999999927,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6624,6624,0,6.29999999999927,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5872,5872,0,758.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5872,5872,0,758.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5870,5870,0,760.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5230,5230,0,1400.3,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5230,5230,0,1400.3,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
18,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6318,6318,0,312.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6318,6318,0,312.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6314,6314,0,316.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
18,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5992,5992,0,638.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1038,34,50,5992,5992,0,638.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1038,20,50,5990,5990,0,640.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6319,6319,0,311.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
18,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
18,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6314,6314,0,316.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6314,6314,0,316.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6314,6314,0,316.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6314,6314,0,316.299999999999,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5912,5912,0,718.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,6283,6283,0,347.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6283,6283,0,347.299999999999,0,0
18,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5871,5871,0,759.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,5871,5871,0,759.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,5871,5871,0,759.299999999999,0,0
21,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,5918,5918,0,712.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,6,200,6185,6185,0,445.299999999999,0,0
18,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6308,6308,0,322.299999999999,0,0
19,0,-1,-1,6630.3,0,0,3,50,1038,39,50,6311,6311,0,319.299999999999,0,0
20,0,-1,-1,6630.3,0,0,4,50,1038,41,50,6313,6313,0,317.299999999999,0,0
