Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6536,6536,0,94.2999999999993,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6058,6058,0,572.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6063,6063,0,567.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,37,50,5381,5381,0,1249.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,6,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5980,5980,0,650.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5979,5979,0,651.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,6542,6542,0,88.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6353,6353,0,277.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6353,6353,0,277.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,40,100,6353,6353,0,277.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,6353,6353,0,277.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6527,6527,0,103.299999999999,0,0
16,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6314,6314,0,316.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.184989998766,39,50,6309,6309,0,321.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,5,800,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6057,6057,0,573.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6057,6057,0,573.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,6063,6063,0,567.299999999999,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,22,50,6630,6630,0,0.299999999999272,0,0
16,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6455,6455,0,175.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.18498999877,14,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,5,50,961.18498999877,41,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,6,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
21,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,37,50,6630,6630,0,0.299999999999272,0,0
16,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5772,5772,0,858.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5772,5772,0,858.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.184989998766,39,50,5772,5772,0,858.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,961.184989998766,14,50,5772,5772,0,858.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,41,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5377,5377,0,1253.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,5380,5380,0,1250.3,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
16,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5371,5371,0,1259.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.184989998766,34,50,5371,5371,0,1259.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.184989998766,39,50,5371,5371,0,1259.3,0,0
19,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,41,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6521,6521,0,109.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,6521,6521,0,109.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6521,6521,0,109.299999999999,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5433,5433,0,1197.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5433,5433,0,1197.3,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6195,6195,0,435.299999999999,0,0
16,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5935,5935,0,695.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.184989998766,40,100,6520,6520,0,110.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.184989998766,37,50,6520,6520,0,110.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,961.184989998766,33,50,6520,6520,0,110.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6520,6520,0,110.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5365,5365,0,1265.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,5977,5977,0,653.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6542,6542,0,88.2999999999993,0,0
16,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5690,5690,0,940.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5690,5690,0,940.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.18498999877,14,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,5,50,961.18498999877,37,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,33,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6065,6065,0,565.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5821,5821,0,809.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5862,5862,0,768.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6624,6624,0,6.29999999999927,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5987,5987,0,643.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,41,50,6455,6455,0,175.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5749,5749,0,881.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,5749,5749,0,881.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,5749,5749,0,881.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,37,50,5749,5749,0,881.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,20,50,5757,5757,0,873.299999999999,0,0
21,0,-1,-1,6630.3,0,0,7,50,1794.7311021092,41,50,6367,6367,0,263.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6542,6542,0,88.2999999999993,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6128,6128,0,502.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6128,6128,0,502.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6128,6128,0,502.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6367,6367,0,263.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6542,6542,0,88.2999999999993,0,0
16,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6542,6542,0,88.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,6542,6542,0,88.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6542,6542,0,88.2999999999993,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6185,6185,0,445.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6185,6185,0,445.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,34,50,6185,6185,0,445.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,6185,6185,0,445.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6185,6185,0,445.299999999999,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,5377,5377,0,1253.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5288,5288,0,1342.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5338,5338,0,1292.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,980.394861224498,40,100,5380,5380,0,1250.3,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
16,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,34,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5266,5266,0,1364.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5310,5310,0,1320.3,0,0
18,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6536,6536,0,94.2999999999993,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5991,5991,0,639.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5991,5991,0,639.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,6536,6536,0,94.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6536,6536,0,94.2999999999993,0,0
16,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5536,5536,0,1094.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.18498999877,14,50,5709,5709,0,921.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,11,400,5967,5967,0,663.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6455,6455,0,175.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6455,6455,0,175.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6630,6630,0,0.299999999999272,0,0
16,942.472631828995,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6303,6303,0,327.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6303,6303,0,327.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,39,50,6303,6303,0,327.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,41,50,6542,6542,0,88.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6542,6542,0,88.2999999999993,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6624,6624,0,6.29999999999927,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6624,6624,0,6.29999999999927,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5364,5364,0,1266.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,39,50,5364,5364,0,1266.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,20,50,5364,5364,0,1266.3,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,14,50,6542,6542,0,88.2999999999993,0,0
20,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6542,6542,0,88.2999999999993,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6303,6303,0,327.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,6303,6303,0,327.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,40,100,6231,6231,0,399.299999999999,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6319,6319,0,311.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6195,6195,0,435.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6195,6195,0,435.299999999999,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6195,6195,0,435.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6527,6527,0,103.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,-1,0,0,0,0,6624,6624,0,6.29999999999927,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6527,6527,0,103.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,34,50,6527,6527,0,103.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,37,50,6527,6527,0,103.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,1038,39,50,6527,6527,0,103.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6527,6527,0,103.299999999999,0,0
16,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6162,6162,0,468.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,34,50,6162,6162,0,468.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,33,50,6162,6162,0,468.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,41,50,6162,6162,0,468.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,1038,40,100,6162,6162,0,468.299999999999,0,0
21,0,-1,-1,6630.3,0,0,7,50,1038,14,50,6165,6165,0,465.299999999999,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
16,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5846,5846,0,784.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5846,5846,0,784.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.18498999877,20,50,5826,5826,0,804.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,961.18498999877,14,50,5901,5901,0,729.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,961.18498999877,40,100,5847,5847,0,783.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,6,200,6179,6179,0,451.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6527,6527,0,103.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6527,6527,0,103.299999999999,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5202,5202,0,1428.3,0,0
17,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,5986,5986,0,644.299999999999,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5457,5457,0,1173.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5260,5260,0,1370.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,37,50,5260,5260,0,1370.3,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1038,6,200,6289,6289,0,341.299999999999,0,0
16,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,3,50,804.850243636003,39,50,6542,6542,0,88.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,37,50,6542,6542,0,88.2999999999993,0,0
16,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,4,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
19,0,-1,-1,6630.3,0,0,5,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
20,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6630,6630,0,0.299999999999272,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
18,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,20,50,5379,5379,0,1251.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,14,50,5942,5942,0,688.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1038,37,50,5942,5942,0,688.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,1038,39,50,5942,5942,0,688.299999999999,0,0
21,0,-1,-1,6630.3,0,0,7,50,1038,33,50,6630,6630,0,0.299999999999272,0,0
22,0,-1,-1,6630.3,0,0,-1,50,1038,41,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6288,6288,0,342.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,6288,6288,0,342.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6288,6288,0,342.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,34,50,6288,6288,0,342.299999999999,0,0
20,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,40,100,6241,6241,0,389.299999999999,0,0
21,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,5,800,6630,6630,0,0.299999999999272,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,6542,6542,0,88.2999999999993,0,0
17,0,-1,-1,6630.3,0,0,3,50,1038,33,50,6542,6542,0,88.2999999999993,0,0
18,0,-1,-1,6630.3,0,0,4,50,1038,34,50,6542,6542,0,88.2999999999993,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1038,37,50,6542,6542,0,88.2999999999993,0,0
16,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5972,5972,0,658.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,1038,14,50,6542,6542,0,88.2999999999993,0,0
16,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,6236,6236,0,394.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,14,50,6624,6624,0,6.29999999999927,0,0
16,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5945,5945,0,685.299999999999,0,0
17,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5945,5945,0,685.299999999999,0,0
18,0,-1,-1,6630.3,0,0,4,50,961.184989998766,39,50,5946,5946,0,684.299999999999,0,0
19,0,-1,-1,6630.3,0,0,5,50,961.184989998766,20,50,5946,5946,0,684.299999999999,0,0
20,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,6624,6624,0,6.29999999999927,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6624,6624,0,6.29999999999927,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6624,6624,0,6.29999999999927,0,0
19,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6624,6624,0,6.29999999999927,0,0
16,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,6018,6018,0,612.299999999999,0,0
17,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,41,50,6630,6630,0,0.299999999999272,0,0
16,980.394861224498,-1,-1,6630.3,0,0,-1,0,0,0,0,6527,6527,0,103.299999999999,0,0
16,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5354,5354,0,1276.3,0,0
17,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5354,5354,0,1276.3,0,0
18,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,10,100,5799,5799,0,831.299999999999,0,0
