Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
11,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,37,50,6630,6630,0,0.299999999999272,0,0
7,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,804.850243636003,33,50,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,804.850243636003,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,20,50,6630,6630,0,0.299999999999272,0,0
7,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.18498999877,34,50,5374,5374,0,1256.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.18498999877,14,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.18498999877,41,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5370,5370,0,1260.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5368,5368,0,1262.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,5374,5374,0,1256.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6058,6058,0,572.299999999999,0,0
10,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,14,50,6063,6063,0,567.299999999999,0,0
11,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,41,50,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1038,34,50,5378,5378,0,1252.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1038,14,50,5378,5378,0,1252.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1038,39,50,6630,6630,0,0.299999999999272,0,0
7,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
8,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,20,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,20,50,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,14,50,6630,6630,0,0.299999999999272,0,0
7,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.18498999877,41,50,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.18498999877,14,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.18498999877,37,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,39,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,6317,6317,0,313.299999999999,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,39,50,6317,6317,0,313.299999999999,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,6,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,40,100,6630,6630,0,0.299999999999272,0,0
7,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,814.336240884699,14,50,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,814.336240884699,33,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,39,50,6630,6630,0,0.299999999999272,0,0
7,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5371,5371,0,1259.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1038,20,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1038,34,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,14,50,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,800,37,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5201,5201,0,1429.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,34,50,5101,5101,0,1529.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,39,50,4908,4908,0,1722.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,5244,5244,0,1386.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,14,50,6624,6624,0,6.29999999999927,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5342,5342,0,1288.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,37,50,5342,5342,0,1288.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5368,5368,0,1262.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,41,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
7,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.184989998766,33,50,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.184989998766,37,50,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.184989998766,41,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,961.184989998766,14,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,39,50,6630,6630,0,0.299999999999272,0,0
7,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,804.850243636003,37,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,804.850243636003,41,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,804.850243636003,34,50,5381,5381,0,1249.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,39,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
7,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5300,5300,0,1330.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.184989998766,14,50,5356,5356,0,1274.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.184989998766,41,50,6542,6542,0,88.2999999999993,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.184989998766,33,50,6542,6542,0,88.2999999999993,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6542,6542,0,88.2999999999993,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5551,5551,0,1079.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5555,5555,0,1075.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,5553,5553,0,1077.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
7,961.18498999877,-1,-1,6630.3,0,0,2,0,0,0,0,5371,5371,0,1259.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.18498999877,33,50,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.18498999877,20,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,961.18498999877,37,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5945,5945,0,685.299999999999,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,41,50,5946,5946,0,684.299999999999,0,0
9,0,-1,-1,6630.3,0,0,4,50,800,37,50,5945,5945,0,685.299999999999,0,0
10,0,-1,-1,6630.3,0,0,5,50,800,20,50,5948,5948,0,682.299999999999,0,0
11,0,-1,-1,6630.3,0,0,6,50,800,14,50,5947,5947,0,683.299999999999,0,0
12,0,-1,-1,6630.3,0,0,-1,50,800,33,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5372,5372,0,1258.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,14,50,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,800,33,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,800,20,50,6630,6630,0,0.299999999999272,0,0
7,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,814.336240884699,14,50,5385,5385,0,1245.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,814.336240884699,20,50,5386,5386,0,1244.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,33,50,6630,6630,0,0.299999999999272,0,0
7,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.184989998766,34,50,5377,5377,0,1253.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.184989998766,37,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.184989998766,41,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,37,50,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,800,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
7,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5363,5363,0,1267.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.184989998766,14,50,6536,6536,0,94.2999999999993,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.184989998766,33,50,6536,6536,0,94.2999999999993,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.184989998766,34,50,6536,6536,0,94.2999999999993,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,37,50,6536,6536,0,94.2999999999993,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5552,5552,0,1078.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,20,50,5550,5550,0,1080.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,800,41,50,5555,5555,0,1075.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,800,14,50,5553,5553,0,1077.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,800,34,50,6630,6630,0,0.299999999999272,0,0
7,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.184989998766,37,50,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.184989998766,14,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,20,50,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5356,5356,0,1274.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,41,50,5371,5371,0,1259.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,37,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
7,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,814.336240884699,33,50,5374,5374,0,1256.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,814.336240884699,14,50,5380,5380,0,1250.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,814.336240884699,34,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,39,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5344,5344,0,1286.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,39,50,5344,5344,0,1286.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,20,50,5360,5360,0,1270.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,6,200,6179,6179,0,451.299999999999,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,41,50,6179,6179,0,451.299999999999,0,0
7,400,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,400,39,50,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,400,37,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,400,41,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,20,50,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,800,33,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5283,5283,0,1347.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5283,5283,0,1347.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,5283,5283,0,1347.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,39,50,5283,5283,0,1347.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,980.394861224498,14,50,5308,5308,0,1322.3,0,0
12,0,-1,-1,6630.3,0,0,7,50,980.394861224498,41,50,5354,5354,0,1276.3,0,0
13,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
7,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5361,5361,0,1269.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.184989998766,20,50,5361,5361,0,1269.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.184989998766,14,50,5364,5364,0,1266.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.184989998766,39,50,6536,6536,0,94.2999999999993,0,0
11,0,-1,-1,6630.3,0,0,6,50,961.184989998766,33,50,6536,6536,0,94.2999999999993,0,0
12,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6536,6536,0,94.2999999999993,0,0
7,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,814.336240884699,39,50,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,814.336240884699,34,50,5379,5379,0,1251.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,814.336240884699,14,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,33,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,33,50,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,1038,34,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,1038,14,50,5379,5379,0,1251.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
7,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,20,50,6630,6630,0,0.299999999999272,0,0
9,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,33,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,34,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5348,5348,0,1282.3,0,0
8,0,-1,-1,6630.3,0,0,3,100,980.394861224498,10,100,5346,5346,0,1284.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,5347,5347,0,1283.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,33,50,5347,5347,0,1283.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,21,50,5864,5864,0,766.299999999999,0,0
7,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,804.850243636003,41,50,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,804.850243636003,14,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,804.850243636003,34,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,804.850243636003,20,50,5380,5380,0,1250.3,0,0
12,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,39,50,6630,6630,0,0.299999999999272,0,0
7,961.184989998766,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,961.184989998766,14,50,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,961.184989998766,41,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,961.184989998766,39,50,5382,5382,0,1248.3,0,0
11,0,-1,-1,6630.3,0,0,6,50,961.184989998766,20,50,6630,6630,0,0.299999999999272,0,0
12,0,-1,-1,6630.3,0,0,7,50,961.184989998766,33,50,6630,6630,0,0.299999999999272,0,0
13,0,-1,-1,6630.3,0,0,-1,50,961.184989998766,34,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5843,5843,0,787.299999999999,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5843,5843,0,787.299999999999,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,33,50,5846,5846,0,784.299999999999,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,37,50,5845,5845,0,785.299999999999,0,0
11,0,-1,-1,6630.3,0,0,6,50,980.394861224498,34,50,5845,5845,0,785.299999999999,0,0
12,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,41,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5380,5380,0,1250.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,39,50,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,800,34,50,5382,5382,0,1248.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,800,20,50,6630,6630,0,0.299999999999272,0,0
7,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5738,5738,0,892.299999999999,0,0
8,0,-1,-1,6630.3,0,0,3,50,942.472631828995,40,100,5742,5742,0,888.299999999999,0,0
9,0,-1,-1,6630.3,0,0,4,50,942.472631828995,34,50,5743,5743,0,887.299999999999,0,0
10,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,14,50,6527,6527,0,103.299999999999,0,0
7,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,5375,5375,0,1255.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,804.850243636003,37,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,804.850243636003,33,50,5380,5380,0,1250.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,34,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5372,5372,0,1258.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,14,50,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,800,20,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,800,41,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,37,50,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,800,33,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5381,5381,0,1249.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,34,50,6630,6630,0,0.299999999999272,0,0
7,400,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,400,14,50,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,400,33,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,-1,50,400,41,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,41,50,5380,5380,0,1250.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,800,14,50,6630,6630,0,0.299999999999272,0,0
10,0,-1,-1,6630.3,0,0,-1,50,800,37,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5381,5381,0,1249.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,41,50,5376,5376,0,1254.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,20,50,5377,5377,0,1253.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5381,5381,0,1249.3,0,0
11,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
7,800,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,800,33,50,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,800,37,50,6630,6630,0,0.299999999999272,0,0
7,1038,-1,-1,6630.3,0,0,2,0,0,0,0,5382,5382,0,1248.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,1038,14,50,5379,5379,0,1251.3,0,0
9,0,-1,-1,6630.3,0,0,-1,50,1038,20,50,6630,6630,0,0.299999999999272,0,0
7,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
8,0,-1,-1,6630.3,0,0,3,50,980.394861224498,14,50,5382,5382,0,1248.3,0,0
9,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,5381,5381,0,1249.3,0,0
10,0,-1,-1,6630.3,0,0,5,50,980.394861224498,20,50,6630,6630,0,0.299999999999272,0,0
11,0,-1,-1,6630.3,0,0,6,50,980.394861224498,33,50,6630,6630,0,0.299999999999272,0,0
