Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4664,4664,0,1229.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5344,5344,0,549.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5810,5810,0,83.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5810,5810,0,83.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5022,5022,0,871.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5590,5590,0,303.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5590,5590,0,303.6,0,0
18,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5827,5827,0,66.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5827,5827,0,66.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5470,5470,0,423.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,7,50,980.394861224498,41,50,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5802,5802,0,91.6000000000004,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5302,5302,0,591.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5802,5802,0,91.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5802,5802,0,91.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4653,4653,0,1240.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4653,4653,0,1240.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5158,5158,0,735.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
18,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5350,5350,0,543.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,961.18498999877,39,50,5350,5350,0,543.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,5348,5348,0,545.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,5681,5681,0,212.6,0,0
22,0,-1,-1,5893.6,0,0,6,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,21,50,5894,5894,0,-0.399999999999636,0,0
18,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5096,5096,0,797.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,961.18498999877,37,50,5796,5796,0,97.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,961.18498999877,34,50,5796,5796,0,97.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5796,5796,0,97.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4651,4651,0,1242.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4651,4651,0,1242.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4651,4651,0,1242.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4649,4649,0,1244.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4776,4776,0,1117.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,6,200,5069,5069,0,824.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5069,5069,0,824.6,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5058,5058,0,835.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
18,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5195,5195,0,698.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,5195,5195,0,698.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,961.184989998766,41,50,5195,5195,0,698.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,44,800,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4862,4862,0,1031.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
18,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,3,50,961.184989998766,37,50,5813,5813,0,80.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,33,50,5813,5813,0,80.6000000000004,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5455,5455,0,438.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5455,5455,0,438.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5455,5455,0,438.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,5732,5732,0,161.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5887,5887,0,6.60000000000036,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4644,4644,0,1249.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4644,4644,0,1249.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,6,200,4937,4937,0,956.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4937,4937,0,956.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,4937,4937,0,956.6,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5391,5391,0,502.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5391,5391,0,502.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5391,5391,0,502.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5390,5390,0,503.6,0,0
22,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5829,5829,0,64.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5829,5829,0,64.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5829,5829,0,64.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,5826,5826,0,67.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5659,5659,0,234.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,5659,5659,0,234.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5659,5659,0,234.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5813,5813,0,80.6000000000004,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5351,5351,0,542.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4616,4616,0,1277.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4616,4616,0,1277.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4657,4657,0,1236.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,40,100,4781,4781,0,1112.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4671,4671,0,1222.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5505,5505,0,388.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,5505,5505,0,388.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5505,5505,0,388.6,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5313,5313,0,580.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5813,5813,0,80.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5813,5813,0,80.6000000000004,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4666,4666,0,1227.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4669,4669,0,1224.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,5168,5168,0,725.6,0,0
22,0,-1,-1,5893.6,0,0,6,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5498,5498,0,395.6,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5808,5808,0,85.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4992,4992,0,901.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4653,4653,0,1240.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4653,4653,0,1240.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,39,50,4653,4653,0,1240.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1038,14,50,5158,5158,0,735.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5498,5498,0,395.6,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5387,5387,0,506.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5387,5387,0,506.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5387,5387,0,506.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4843,4843,0,1050.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5887,5887,0,6.60000000000036,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5296,5296,0,597.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5296,5296,0,597.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5296,5296,0,597.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5796,5796,0,97.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,5796,5796,0,97.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5796,5796,0,97.6000000000004,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5887,5887,0,6.60000000000036,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4996,4996,0,897.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4996,4996,0,897.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4996,4996,0,897.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4996,4996,0,897.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
18,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5271,5271,0,622.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,5813,5813,0,80.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,961.18498999877,34,50,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5813,5813,0,80.6000000000004,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5152,5152,0,741.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5492,5492,0,401.6,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5808,5808,0,85.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5808,5808,0,85.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,5808,5808,0,85.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5808,5808,0,85.6000000000004,0,0
18,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5250,5250,0,643.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5250,5250,0,643.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,5250,5250,0,643.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,5250,5250,0,643.6,0,0
22,0,-1,-1,5893.6,0,0,6,50,961.18498999877,40,100,5250,5250,0,643.6,0,0
23,0,-1,-1,5893.6,0,0,7,50,961.18498999877,6,200,5590,5590,0,303.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5590,5590,0,303.6,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5614,5614,0,279.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,5614,5614,0,279.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5304,5304,0,589.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5809,5809,0,84.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5809,5809,0,84.6000000000004,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5388,5388,0,505.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5388,5388,0,505.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5388,5388,0,505.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1038,37,50,5388,5388,0,505.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5054,5054,0,839.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5054,5054,0,839.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5887,5887,0,6.60000000000036,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5344,5344,0,549.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5344,5344,0,549.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5344,5344,0,549.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5344,5344,0,549.6,0,0
22,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5498,5498,0,395.6,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5350,5350,0,543.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4843,4843,0,1050.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5887,5887,0,6.60000000000036,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5887,5887,0,6.60000000000036,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5887,5887,0,6.60000000000036,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5887,5887,0,6.60000000000036,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5214,5214,0,679.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5214,5214,0,679.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5219,5219,0,674.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4572,4572,0,1321.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4572,4572,0,1321.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4572,4572,0,1321.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5498,5498,0,395.6,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5616,5616,0,277.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5616,5616,0,277.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5611,5611,0,282.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5611,5611,0,282.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5611,5611,0,282.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5325,5325,0,568.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5325,5325,0,568.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5325,5325,0,568.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,1038,14,50,5323,5323,0,570.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5613,5613,0,280.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4786,4786,0,1107.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
18,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5562,5562,0,331.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5562,5562,0,331.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5562,5562,0,331.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5562,5562,0,331.6,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5254,5254,0,639.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5584,5584,0,309.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5584,5584,0,309.6,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5163,5163,0,730.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5163,5163,0,730.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5163,5163,0,730.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5498,5498,0,395.6,0,0
18,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5611,5611,0,282.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5608,5608,0,285.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,1038,41,50,5611,5611,0,282.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5887,5887,0,6.60000000000036,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
18,804.850243636003,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5232,5232,0,661.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5232,5232,0,661.6,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5324,5324,0,569.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5324,5324,0,569.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5324,5324,0,569.6,0,0
21,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5326,5326,0,567.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4664,4664,0,1229.6,0,0
19,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5498,5498,0,395.6,0,0
20,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5498,5498,0,395.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5498,5498,0,395.6,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5808,5808,0,85.6000000000004,0,0
18,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5175,5175,0,718.6,0,0
