Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
15,0,-1,-1,5893.6,0,0,8,50,961.184989998766,20,50,4766,4766,0,1127.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,14,50,5813,5813,0,80.6000000000004,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4754,4754,0,1139.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1038,20,50,4755,4755,0,1138.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5802,5802,0,91.6000000000004,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,40,100,5802,5802,0,91.6000000000004,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
9,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4559,4559,0,1334.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,814.336240884699,20,50,4712,4712,0,1181.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,814.336240884699,14,50,4847,4847,0,1046.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,814.336240884699,34,50,4847,4847,0,1046.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,41,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4773,4773,0,1120.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4778,4778,0,1115.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5492,5492,0,401.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,5492,5492,0,401.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5492,5492,0,401.6,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5108,5108,0,785.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5113,5113,0,780.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5739,5739,0,154.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5739,5739,0,154.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4724,4724,0,1169.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4758,4758,0,1135.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4754,4754,0,1139.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5802,5802,0,91.6000000000004,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5802,5802,0,91.6000000000004,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4821,4821,0,1072.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4839,4839,0,1054.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4845,4845,0,1048.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,4846,4846,0,1047.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
9,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,961.18498999877,20,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,961.18498999877,14,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
9,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,37,50,5894,5894,0,-0.399999999999636,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5610,5610,0,283.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5610,5610,0,283.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1038,34,50,5610,5610,0,283.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,1038,37,50,5608,5608,0,285.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5887,5887,0,6.60000000000036,0,0
9,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4752,4752,0,1141.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,942.472631828995,33,50,4753,4753,0,1140.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,942.472631828995,20,50,4756,4756,0,1137.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,40,100,5802,5802,0,91.6000000000004,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4931,4931,0,962.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4934,4934,0,959.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1038,20,50,4937,4937,0,956.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1038,33,50,4937,4937,0,956.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4778,4778,0,1115.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4781,4781,0,1112.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
9,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4690,4690,0,1203.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,814.336240884698,33,50,4632,4632,0,1261.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,814.336240884698,41,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,814.336240884698,34,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,6,50,814.336240884698,37,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,39,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4764,4764,0,1129.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1038,41,50,4765,4765,0,1128.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5808,5808,0,85.6000000000004,0,0
9,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,4776,4776,0,1117.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,942.472631828995,41,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,5,50,942.472631828995,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,39,50,5894,5894,0,-0.399999999999636,0,0
9,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,804.850243636003,41,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,804.850243636003,14,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,804.850243636003,34,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,39,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4989,4989,0,904.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,21,50,4994,4994,0,899.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5283,5283,0,610.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5283,5283,0,610.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5283,5283,0,610.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5285,5285,0,608.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,5285,5285,0,608.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5327,5327,0,566.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5349,5349,0,544.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5351,5351,0,542.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4768,4768,0,1125.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5601,5601,0,292.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5601,5601,0,292.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5601,5601,0,292.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5813,5813,0,80.6000000000004,0,0
9,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,814.336240884698,37,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,14,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5089,5089,0,804.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5593,5593,0,300.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,40,100,5615,5615,0,278.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5614,5614,0,279.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5615,5615,0,278.6,0,0
14,0,-1,-1,5893.6,0,0,7,50,980.394861224498,37,50,5616,5616,0,277.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,35,200,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4774,4774,0,1119.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
9,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,804.850243636003,20,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,804.850243636003,34,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,804.850243636003,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,39,50,5894,5894,0,-0.399999999999636,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
9,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,804.850243636003,39,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,804.850243636003,41,50,4778,4778,0,1115.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,804.850243636003,14,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,37,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4708,4708,0,1185.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4708,4708,0,1185.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4708,4708,0,1185.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
9,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,804.850243636003,34,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,804.850243636003,39,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,33,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4927,4927,0,966.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4930,4930,0,963.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4937,4937,0,956.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,4937,4937,0,956.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,39,50,4938,4938,0,955.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4763,4763,0,1130.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1038,39,50,4763,4763,0,1130.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1038,41,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1038,14,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,1038,20,50,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4753,4753,0,1140.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4753,4753,0,1140.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5802,5802,0,91.6000000000004,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5802,5802,0,91.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,39,50,5802,5802,0,91.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
9,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,800,34,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,800,33,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4772,4772,0,1121.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4743,4743,0,1150.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4816,4816,0,1077.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4837,4837,0,1056.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4845,4845,0,1048.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,4846,4846,0,1047.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4614,4614,0,1279.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4614,4614,0,1279.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4636,4636,0,1257.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4724,4724,0,1169.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
9,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
9,800,-1,-1,5893.6,0,0,2,0,0,0,0,5098,5098,0,795.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,800,37,50,5118,5118,0,775.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,800,20,50,5118,5118,0,775.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,800,14,50,5118,5118,0,775.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,800,33,50,5118,5118,0,775.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,4779,4779,0,1114.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
9,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,5492,5492,0,401.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,814.336240884699,39,50,5492,5492,0,401.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,814.336240884699,34,50,5492,5492,0,401.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,814.336240884699,33,50,5492,5492,0,401.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,41,50,5492,5492,0,401.6,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4641,4641,0,1252.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4742,4742,0,1151.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,6,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,7,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
9,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,814.336240884699,33,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,814.336240884699,34,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,814.336240884699,20,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,39,50,5894,5894,0,-0.399999999999636,0,0
9,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5326,5326,0,567.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5322,5322,0,571.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,5321,5321,0,572.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
9,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4767,4767,0,1126.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,814.336240884699,14,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,814.336240884699,34,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,814.336240884699,41,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,39,50,5894,5894,0,-0.399999999999636,0,0
9,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4756,4756,0,1137.6,0,0
11,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4756,4756,0,1137.6,0,0
12,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4756,4756,0,1137.6,0,0
13,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4755,4755,0,1138.6,0,0
14,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,40,100,4756,4756,0,1137.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5802,5802,0,91.6000000000004,0,0
9,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,3,50,814.336240884698,39,50,4781,4781,0,1112.6,0,0
