Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5887,5887,0,6.60000000000036,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4919,4919,0,974.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4919,4919,0,974.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4919,4919,0,974.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5074,5074,0,819.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,980.394861224498,5,800,5150,5150,0,743.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5607,5607,0,286.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5821,5821,0,72.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,5887,5887,0,6.60000000000036,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5887,5887,0,6.60000000000036,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4785,4785,0,1108.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4865,4865,0,1028.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4865,4865,0,1028.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4865,4865,0,1028.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,6,200,5492,5492,0,401.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5492,5492,0,401.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4656,4656,0,1237.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5140,5140,0,753.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5140,5140,0,753.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5125,5125,0,768.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5887,5887,0,6.60000000000036,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5887,5887,0,6.60000000000036,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5813,5813,0,80.6000000000004,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4992,4992,0,901.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5535,5535,0,358.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5535,5535,0,358.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5739,5739,0,154.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5739,5739,0,154.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5739,5739,0,154.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
20,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4696,4696,0,1197.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,961.18498999877,33,50,4712,4712,0,1181.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4751,4751,0,1142.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,961.18498999877,6,200,5492,5492,0,401.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,961.18498999877,39,50,5492,5492,0,401.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5492,5492,0,401.6,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5436,5436,0,457.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5436,5436,0,457.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5436,5436,0,457.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5436,5436,0,457.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,5590,5590,0,303.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5590,5590,0,303.6,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5468,5468,0,425.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5271,5271,0,622.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,22,50,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5813,5813,0,80.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5270,5270,0,623.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5270,5270,0,623.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5271,5271,0,622.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5813,5813,0,80.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4839,4839,0,1054.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5382,5382,0,511.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5382,5382,0,511.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5536,5536,0,357.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5313,5313,0,580.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5313,5313,0,580.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
20,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5387,5387,0,506.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5250,5250,0,643.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5590,5590,0,303.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5127,5127,0,766.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5475,5475,0,418.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5475,5475,0,418.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5475,5475,0,418.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
20,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5813,5813,0,80.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4652,4652,0,1241.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5152,5152,0,741.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5152,5152,0,741.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5152,5152,0,741.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5492,5492,0,401.6,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5059,5059,0,834.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5059,5059,0,834.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5207,5207,0,686.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5230,5230,0,663.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5276,5276,0,617.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4848,4848,0,1045.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4848,4848,0,1045.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4848,4848,0,1045.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5813,5813,0,80.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5390,5390,0,503.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
20,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5325,5325,0,568.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5017,5017,0,876.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5017,5017,0,876.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,6,200,5505,5505,0,388.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5505,5505,0,388.6,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5324,5324,0,569.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5324,5324,0,569.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5344,5344,0,549.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5887,5887,0,6.60000000000036,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5430,5430,0,463.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5430,5430,0,463.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5430,5430,0,463.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5584,5584,0,309.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5584,5584,0,309.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5584,5584,0,309.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5584,5584,0,309.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4655,4655,0,1238.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4986,4986,0,907.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4986,4986,0,907.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5141,5141,0,752.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5141,5141,0,752.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
20,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4840,4840,0,1053.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,814.336240884699,41,50,4840,4840,0,1053.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,10,100,5033,5033,0,860.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5802,5802,0,91.6000000000004,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5394,5394,0,499.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5394,5394,0,499.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5480,5480,0,413.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5480,5480,0,413.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5096,5096,0,797.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5250,5250,0,643.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5590,5590,0,303.6,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5324,5324,0,569.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5324,5324,0,569.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5250,5250,0,643.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5250,5250,0,643.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4762,4762,0,1131.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4762,4762,0,1131.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4847,4847,0,1046.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5816,5816,0,77.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5816,5816,0,77.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5816,5816,0,77.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,40,100,5821,5821,0,72.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5887,5887,0,6.60000000000036,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5083,5083,0,810.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5083,5083,0,810.6,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5672,5672,0,221.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5665,5665,0,228.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,5,800,5887,5887,0,6.60000000000036,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4782,4782,0,1111.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5060,5060,0,833.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5058,5058,0,835.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5535,5535,0,358.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5535,5535,0,358.6,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4847,4847,0,1046.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5498,5498,0,395.6,0,0
20,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4992,4992,0,901.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,5535,5535,0,358.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,5535,5535,0,358.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,5535,5535,0,358.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5535,5535,0,358.6,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5409,5409,0,484.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,40,100,5304,5304,0,589.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5304,5304,0,589.6,0,0
20,942.472631828995,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5008,5008,0,885.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5008,5008,0,885.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5492,5492,0,401.6,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5681,5681,0,212.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5111,5111,0,782.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5658,5658,0,235.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5813,5813,0,80.6000000000004,0,0
20,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5255,5255,0,638.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5255,5255,0,638.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5255,5255,0,638.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5255,5255,0,638.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,980.394861224498,40,100,5263,5263,0,630.6,0,0
25,0,-1,-1,5893.6,0,0,7,50,980.394861224498,6,200,5593,5593,0,300.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,5,800,5894,5894,0,-0.399999999999636,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5821,5821,0,72.6000000000004,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5887,5887,0,6.60000000000036,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5887,5887,0,6.60000000000036,0,0
20,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4788,4788,0,1105.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4788,4788,0,1105.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4788,4788,0,1105.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5887,5887,0,6.60000000000036,0,0
20,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5641,5641,0,252.6,0,0
21,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5641,5641,0,252.6,0,0
22,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5641,5641,0,252.6,0,0
23,0,-1,-1,5893.6,0,0,5,50,1038,20,50,5641,5641,0,252.6,0,0
24,0,-1,-1,5893.6,0,0,6,50,1038,14,50,5796,5796,0,97.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5796,5796,0,97.6000000000004,0,0
