Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
11,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4996,4996,0,897.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,33,50,4996,4996,0,897.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4679,4679,0,1214.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,41,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
7,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,942.472631828995,20,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4762,4762,0,1131.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,41,50,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,37,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,20,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,800,34,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
7,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,814.336240884699,33,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,814.336240884699,41,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,814.336240884699,34,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,814.336240884699,20,50,5739,5739,0,154.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,14,50,5894,5894,0,-0.399999999999636,0,0
7,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.184989998766,37,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1038,40,100,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1038,20,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,1038,41,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
7,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4580,4580,0,1313.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.184989998766,20,50,4755,4755,0,1138.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.184989998766,41,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,7,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
7,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4738,4738,0,1155.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4738,4738,0,1155.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4762,4762,0,1131.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
7,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4776,4776,0,1117.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
7,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.18498999877,41,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,20,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
7,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.184989998766,20,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.184989998766,14,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,961.184989998766,41,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
7,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,804.850243636003,20,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,804.850243636003,41,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,804.850243636003,33,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,39,50,5894,5894,0,-0.399999999999636,0,0
7,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4666,4666,0,1227.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4666,4666,0,1227.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4656,4656,0,1237.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4676,4676,0,1217.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,20,50,4697,4697,0,1196.6,0,0
13,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,6,200,4676,4676,0,1217.6,0,0
14,0,-1,-1,5893.6,0,0,9,50,1794.7311021092,10,100,4724,4724,0,1169.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
7,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,814.336240884699,20,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,814.336240884699,39,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,814.336240884699,34,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,33,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
7,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4747,4747,0,1146.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,4747,4747,0,1146.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.184989998766,39,50,4777,4777,0,1116.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.184989998766,20,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.184989998766,14,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
7,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4684,4684,0,1209.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4688,4688,0,1205.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5590,5590,0,303.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5590,5590,0,303.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,34,50,5590,5590,0,303.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5590,5590,0,303.6,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4773,4773,0,1120.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5318,5318,0,575.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5318,5318,0,575.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5318,5318,0,575.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5325,5325,0,568.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,980.394861224498,14,50,5323,5323,0,570.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,37,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,34,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,41,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,800,20,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
7,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4719,4719,0,1174.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4719,4719,0,1174.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,4722,4722,0,1171.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.18498999877,40,100,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.18498999877,20,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,961.18498999877,33,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,8,50,961.18498999877,41,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4760,4760,0,1133.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4765,4765,0,1128.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5808,5808,0,85.6000000000004,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4668,4668,0,1225.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4692,4692,0,1201.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4699,4699,0,1194.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4666,4666,0,1227.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4666,4666,0,1227.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,6,200,4758,4758,0,1135.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,4726,4726,0,1167.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,980.394861224498,20,50,4770,4770,0,1123.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,5,800,5894,5894,0,-0.399999999999636,0,0
7,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5319,5319,0,574.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,942.472631828995,33,50,5321,5321,0,572.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,942.472631828995,34,50,5324,5324,0,569.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,942.472631828995,14,50,5323,5323,0,570.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,942.472631828995,20,50,5325,5325,0,568.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,39,50,5894,5894,0,-0.399999999999636,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,20,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,37,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,34,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4933,4933,0,960.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,41,50,4929,4929,0,964.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,33,50,4932,4932,0,961.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,20,50,5894,5894,0,-0.399999999999636,0,0
7,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4776,4776,0,1117.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,33,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,34,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4688,4688,0,1205.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4771,4771,0,1122.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,7,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
7,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,814.336240884698,14,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,814.336240884698,41,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,37,50,5894,5894,0,-0.399999999999636,0,0
7,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,33,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1038,41,50,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1038,20,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
7,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,804.850243636003,21,50,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,804.850243636003,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,33,50,5894,5894,0,-0.399999999999636,0,0
7,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.18498999877,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.18498999877,37,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,961.18498999877,39,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,39,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
7,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,942.472631828995,39,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,37,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,39,50,4777,4777,0,1116.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1038,41,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1038,34,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
7,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,804.850243636003,20,50,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,804.850243636003,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,37,50,5894,5894,0,-0.399999999999636,0,0
7,800,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,800,34,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,800,39,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,800,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
7,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,14,50,5894,5894,0,-0.399999999999636,0,0
7,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4774,4774,0,1119.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,804.850243636003,14,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,804.850243636003,34,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,804.850243636003,33,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,804.850243636003,37,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,20,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
7,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,942.472631828995,39,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,942.472631828995,14,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,942.472631828995,40,100,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,942.472631828995,33,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,20,50,5894,5894,0,-0.399999999999636,0,0
7,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,942.472631828995,34,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,942.472631828995,41,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,942.472631828995,33,50,4778,4778,0,1115.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,942.472631828995,20,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4757,4757,0,1136.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
10,0,-1,-1,5893.6,0,0,5,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
7,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
7,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4728,4728,0,1165.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,814.336240884699,33,50,4760,4760,0,1133.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,814.336240884699,37,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,814.336240884699,14,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,814.336240884699,34,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,20,50,5894,5894,0,-0.399999999999636,0,0
7,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4749,4749,0,1144.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4749,4749,0,1144.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4749,4749,0,1144.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4749,4749,0,1144.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4754,4754,0,1139.6,0,0
12,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,40,100,5796,5796,0,97.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5796,5796,0,97.6000000000004,0,0
7,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4776,4776,0,1117.6,0,0
10,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,4777,4777,0,1116.6,0,0
11,0,-1,-1,5893.6,0,0,6,50,961.18498999877,41,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
7,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4771,4771,0,1122.6,0,0
8,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
7,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
