Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5813,5813,0,80.6000000000004,0,0
10,800,-1,-1,5893.6,0,0,2,0,0,0,0,4765,4765,0,1128.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,800,33,50,4765,4765,0,1128.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,800,20,50,5808,5808,0,85.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,5,50,800,37,50,5808,5808,0,85.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5808,5808,0,85.6000000000004,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4771,4771,0,1122.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4770,4770,0,1123.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5818,5818,0,75.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5816,5816,0,77.6000000000004,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4764,4764,0,1129.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4767,4767,0,1126.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
10,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,4781,4781,0,1112.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,961.18498999877,41,50,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,961.18498999877,14,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5111,5111,0,782.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5111,5111,0,782.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5111,5111,0,782.6,0,0
10,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,814.336240884698,20,50,4847,4847,0,1046.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,814.336240884698,34,50,4847,4847,0,1046.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,33,50,5894,5894,0,-0.399999999999636,0,0
10,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,804.850243636003,34,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,804.850243636003,20,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,33,50,5894,5894,0,-0.399999999999636,0,0
10,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4768,4768,0,1125.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4768,4768,0,1125.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,961.18498999877,39,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5894,5894,0,-0.399999999999636,0,0
10,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4748,4748,0,1145.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,942.472631828995,39,50,5636,5636,0,257.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,942.472631828995,14,50,5641,5641,0,252.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,942.472631828995,20,50,5796,5796,0,97.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,41,50,5796,5796,0,97.6000000000004,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4934,4934,0,959.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4937,4937,0,956.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5292,5292,0,601.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5314,5314,0,579.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5351,5351,0,542.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5350,5350,0,543.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,34,50,5351,5351,0,542.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
10,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4585,4585,0,1308.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
10,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4777,4777,0,1116.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4860,4860,0,1033.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4887,4887,0,1006.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4936,4936,0,957.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,4936,4936,0,957.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
10,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4720,4720,0,1173.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4720,4720,0,1173.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,10,100,4778,4778,0,1115.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4779,4779,0,1114.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,7,50,980.394861224498,39,50,4782,4782,0,1111.6,0,0
16,0,-1,-1,5893.6,0,0,8,50,980.394861224498,37,50,4784,4784,0,1109.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4751,4751,0,1142.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4752,4752,0,1141.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5802,5802,0,91.6000000000004,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4665,4665,0,1228.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4665,4665,0,1228.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4665,4665,0,1228.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,4665,4665,0,1228.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,4671,4671,0,1222.6,0,0
15,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,20,50,4696,4696,0,1197.6,0,0
16,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,6,200,4681,4681,0,1212.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,10,100,4841,4841,0,1052.6,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4686,4686,0,1207.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4686,4686,0,1207.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4686,4686,0,1207.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,6,200,4693,4693,0,1200.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,10,100,4735,4735,0,1158.6,0,0
15,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,5,800,4782,4782,0,1111.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
10,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4749,4749,0,1144.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4749,4749,0,1144.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,4754,4754,0,1139.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5253,5253,0,640.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5796,5796,0,97.6000000000004,0,0
10,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4787,4787,0,1106.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4660,4660,0,1233.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4660,4660,0,1233.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4660,4660,0,1233.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4661,4661,0,1232.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,4680,4680,0,1213.6,0,0
15,0,-1,-1,5893.6,0,0,7,50,980.394861224498,20,50,4715,4715,0,1178.6,0,0
16,0,-1,-1,5893.6,0,0,8,50,980.394861224498,6,200,5492,5492,0,401.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5492,5492,0,401.6,0,0
10,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,814.336240884699,33,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,39,50,5894,5894,0,-0.399999999999636,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4659,4659,0,1234.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4659,4659,0,1234.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4661,4661,0,1232.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5498,5498,0,395.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,5498,5498,0,395.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
10,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,961.184989998766,14,50,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,5,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,6,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
10,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4688,4688,0,1205.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5590,5590,0,303.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,1038,41,50,5681,5681,0,212.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4777,4777,0,1116.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4777,4777,0,1116.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4777,4777,0,1116.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
10,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4666,4666,0,1227.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,961.18498999877,39,50,4666,4666,0,1227.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,4666,4666,0,1227.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,961.18498999877,6,200,4667,4667,0,1226.6,0,0
15,0,-1,-1,5893.6,0,0,7,50,961.18498999877,41,50,4704,4704,0,1189.6,0,0
16,0,-1,-1,5893.6,0,0,8,50,961.18498999877,14,50,4747,4747,0,1146.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4776,4776,0,1117.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4780,4780,0,1113.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,980.394861224498,34,50,4784,4784,0,1109.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4389,4389,0,1504.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,4645,4645,0,1248.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,21,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4775,4775,0,1118.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4777,4777,0,1116.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4780,4780,0,1113.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,4780,4780,0,1113.6,0,0
15,0,-1,-1,5893.6,0,0,7,50,980.394861224498,37,50,4781,4781,0,1112.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5389,5389,0,504.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5389,5389,0,504.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5615,5615,0,278.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,5615,5615,0,278.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,5617,5617,0,276.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,980.394861224498,33,50,5613,5613,0,280.6,0,0
15,0,-1,-1,5893.6,0,0,7,50,980.394861224498,41,50,5617,5617,0,276.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
10,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4644,4644,0,1249.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,942.472631828995,41,50,4644,4644,0,1249.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,942.472631828995,37,50,4644,4644,0,1249.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,942.472631828995,39,50,4644,4644,0,1249.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,942.472631828995,10,100,4639,4639,0,1254.6,0,0
15,0,-1,-1,5893.6,0,0,7,50,942.472631828995,14,50,4683,4683,0,1210.6,0,0
16,0,-1,-1,5893.6,0,0,8,50,942.472631828995,20,50,4733,4733,0,1160.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,17,800,5802,5802,0,91.6000000000004,0,0
10,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4908,4908,0,985.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5802,5802,0,91.6000000000004,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5802,5802,0,91.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,40,100,5802,5802,0,91.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5802,5802,0,91.6000000000004,0,0
10,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5813,5813,0,80.6000000000004,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4750,4750,0,1143.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5796,5796,0,97.6000000000004,0,0
12,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5796,5796,0,97.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,7,814.336240884699,5796,5796,0,97.6000000000004,0,0
10,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5298,5298,0,595.6,0,0
11,0,-1,-1,5893.6,0,0,3,100,1038,40,100,5298,5298,0,595.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5298,5298,0,595.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,1038,39,50,5298,5298,0,595.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,1038,14,50,5303,5303,0,590.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5802,5802,0,91.6000000000004,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4674,4674,0,1219.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4674,4674,0,1219.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4674,4674,0,1219.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,6,200,4689,4689,0,1204.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,5590,5590,0,303.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5590,5590,0,303.6,0,0
10,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
10,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4788,4788,0,1105.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4788,4788,0,1105.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4788,4788,0,1105.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,4788,4788,0,1105.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4785,4785,0,1108.6,0,0
15,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,33,50,4788,4788,0,1105.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
10,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,6,50,980.394861224498,33,50,4784,4784,0,1109.6,0,0
