Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
27,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5498,5498,0,395.6,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5313,5313,0,580.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5313,5313,0,580.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5313,5313,0,580.6,0,0
25,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5313,5313,0,580.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5813,5813,0,80.6000000000004,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5816,5816,0,77.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5816,5816,0,77.6000000000004,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5829,5829,0,64.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5829,5829,0,64.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5796,5796,0,97.6000000000004,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4850,4850,0,1043.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5171,5171,0,722.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5384,5384,0,509.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5389,5389,0,504.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5157,5157,0,736.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5157,5157,0,736.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5498,5498,0,395.6,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5569,5569,0,324.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5569,5569,0,324.6,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4687,4687,0,1206.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5257,5257,0,636.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1038,6,200,5590,5590,0,303.6,0,0
25,0,-1,-1,5893.6,0,0,5,50,1038,37,50,5590,5590,0,303.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5590,5590,0,303.6,0,0
22,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,4,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5059,5059,0,834.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5813,5813,0,80.6000000000004,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5658,5658,0,235.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5658,5658,0,235.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5658,5658,0,235.6,0,0
25,0,-1,-1,5893.6,0,0,5,50,1038,14,50,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5813,5813,0,80.6000000000004,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,980.394861224498,42,980.394861224498,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5813,5813,0,80.6000000000004,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5010,5010,0,883.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5010,5010,0,883.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5010,5010,0,883.6,0,0
25,0,-1,-1,5893.6,0,0,5,50,1038,14,50,5165,5165,0,728.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5505,5505,0,388.6,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
22,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
23,0,-1,-1,5893.6,0,0,3,50,961.184989998766,37,50,5887,5887,0,6.60000000000036,0,0
24,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5887,5887,0,6.60000000000036,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5802,5802,0,91.6000000000004,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5476,5476,0,417.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5476,5476,0,417.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1038,41,50,5476,5476,0,417.6,0,0
25,0,-1,-1,5893.6,0,0,5,50,1038,33,50,5476,5476,0,417.6,0,0
26,0,-1,-1,5893.6,0,0,6,50,1038,34,50,5476,5476,0,417.6,0,0
27,0,-1,-1,5893.6,0,0,7,50,1038,14,50,5476,5476,0,417.6,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5808,5808,0,85.6000000000004,0,0
22,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5796,5796,0,97.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5796,5796,0,97.6000000000004,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5284,5284,0,609.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
22,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5808,5808,0,85.6000000000004,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5815,5815,0,78.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5815,5815,0,78.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5815,5815,0,78.6000000000004,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5658,5658,0,235.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5658,5658,0,235.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5813,5813,0,80.6000000000004,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5813,5813,0,80.6000000000004,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5498,5498,0,395.6,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4998,4998,0,895.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5887,5887,0,6.60000000000036,0,0
22,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,37,50,5813,5813,0,80.6000000000004,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5153,5153,0,740.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5498,5498,0,395.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5498,5498,0,395.6,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5492,5492,0,401.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5492,5492,0,401.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5492,5492,0,401.6,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5083,5083,0,810.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5083,5083,0,810.6,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5419,5419,0,474.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5419,5419,0,474.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5419,5419,0,474.6,0,0
25,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,40,100,5419,5419,0,474.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5446,5446,0,447.6,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
23,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5887,5887,0,6.60000000000036,0,0
24,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5887,5887,0,6.60000000000036,0,0
25,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5887,5887,0,6.60000000000036,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
22,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5590,5590,0,303.6,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4968,4968,0,925.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5802,5802,0,91.6000000000004,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5802,5802,0,91.6000000000004,0,0
22,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4744,4744,0,1149.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,814.336240884699,33,50,4744,4744,0,1149.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,814.336240884699,14,50,5244,5244,0,649.6,0,0
25,0,-1,-1,5893.6,0,0,5,50,814.336240884699,37,50,5244,5244,0,649.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,6,200,5584,5584,0,309.6,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5085,5085,0,808.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5085,5085,0,808.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5590,5590,0,303.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5590,5590,0,303.6,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5302,5302,0,591.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5802,5802,0,91.6000000000004,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4819,4819,0,1074.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5304,5304,0,589.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5304,5304,0,589.6,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5796,5796,0,97.6000000000004,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5887,5887,0,6.60000000000036,0,0
24,0,-1,-1,5893.6,0,0,4,50,1038,40,100,5887,5887,0,6.60000000000036,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5887,5887,0,6.60000000000036,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5808,5808,0,85.6000000000004,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,40,100,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,13,400,5813,5813,0,80.6000000000004,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5387,5387,0,506.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5887,5887,0,6.60000000000036,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5636,5636,0,257.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5636,5636,0,257.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5641,5641,0,252.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5796,5796,0,97.6000000000004,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4779,4779,0,1114.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1038,40,100,4653,4653,0,1240.6,0,0
25,0,-1,-1,5893.6,0,0,5,50,1038,14,50,5158,5158,0,735.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5498,5498,0,395.6,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5390,5390,0,503.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5390,5390,0,503.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5389,5389,0,504.6,0,0
25,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5212,5212,0,681.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5212,5212,0,681.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5815,5815,0,78.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5815,5815,0,78.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5815,5815,0,78.6000000000004,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5808,5808,0,85.6000000000004,0,0
22,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5657,5657,0,236.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5813,5813,0,80.6000000000004,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5090,5090,0,803.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5419,5419,0,474.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5419,5419,0,474.6,0,0
25,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5574,5574,0,319.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5574,5574,0,319.6,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5739,5739,0,154.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5739,5739,0,154.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
22,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5387,5387,0,506.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,961.18498999877,20,50,5387,5387,0,506.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5887,5887,0,6.60000000000036,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5060,5060,0,833.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
22,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,3,50,814.336240884699,37,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,39,50,5894,5894,0,-0.399999999999636,0,0
22,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4921,4921,0,972.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4921,4921,0,972.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4921,4921,0,972.6,0,0
25,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4926,4926,0,967.6,0,0
26,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,5601,5601,0,292.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5813,5813,0,80.6000000000004,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5472,5472,0,421.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5472,5472,0,421.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5472,5472,0,421.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5802,5802,0,91.6000000000004,0,0
22,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5813,5813,0,80.6000000000004,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,4,50,1038,40,100,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5802,5802,0,91.6000000000004,0,0
22,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5005,5005,0,888.6,0,0
23,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5005,5005,0,888.6,0,0
24,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5505,5505,0,388.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5505,5505,0,388.6,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
