Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
10,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,37,50,5894,5894,0,-0.399999999999636,0,0
5,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4777,4777,0,1116.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,980.394861224498,20,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
5,800,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,800,14,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,800,34,50,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,800,37,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
5,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4698,4698,0,1195.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4698,4698,0,1195.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4698,4698,0,1195.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4701,4701,0,1192.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4749,4749,0,1144.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,6,200,4755,4755,0,1138.6,0,0
11,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,21,50,5022,5022,0,871.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
5,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4774,4774,0,1119.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
5,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,1038,20,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
5,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,961.18498999877,33,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
5,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4757,4757,0,1136.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4757,4757,0,1136.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,1038,41,50,4757,4757,0,1136.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,1038,39,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,1038,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
5,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,800,33,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,800,20,50,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,800,14,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
5,800,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,800,39,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,800,20,50,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,800,33,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,800,14,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
5,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,814.336240884698,41,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,814.336240884698,34,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,39,50,5894,5894,0,-0.399999999999636,0,0
5,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4930,4930,0,963.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4930,4930,0,963.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4932,4932,0,961.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4933,4933,0,960.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,4935,4935,0,958.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,980.394861224498,33,50,4937,4937,0,956.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
5,800,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,800,41,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,800,20,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,800,33,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,800,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
5,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,800,33,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,800,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,800,34,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
5,800,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,800,39,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,800,34,50,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,800,20,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,800,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
5,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4779,4779,0,1114.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,1038,34,50,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
5,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,961.18498999877,33,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
5,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4663,4663,0,1230.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4663,4663,0,1230.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4658,4658,0,1235.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4660,4660,0,1233.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,5498,5498,0,395.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,41,50,5498,5498,0,395.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
5,400,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,400,14,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,400,33,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,400,34,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,400,39,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,400,37,50,5894,5894,0,-0.399999999999636,0,0
5,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4774,4774,0,1119.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
5,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,961.184989998766,41,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,961.184989998766,14,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,961.184989998766,39,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,8,50,961.184989998766,20,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
5,800,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,800,20,50,4776,4776,0,1117.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,800,41,50,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,800,33,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,800,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
5,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,804.850243636003,37,50,4778,4778,0,1115.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,804.850243636003,33,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,14,50,5894,5894,0,-0.399999999999636,0,0
5,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4666,4666,0,1227.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4666,4666,0,1227.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,980.394861224498,6,200,4726,4726,0,1167.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,4744,4744,0,1149.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,980.394861224498,5,800,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
5,400,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,400,20,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,400,39,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,400,37,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,400,14,50,5894,5894,0,-0.399999999999636,0,0
5,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,804.850243636003,14,50,4777,4777,0,1116.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,804.850243636003,20,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,804.850243636003,34,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,804.850243636003,41,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,804.850243636003,37,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,33,50,5894,5894,0,-0.399999999999636,0,0
5,800,-1,-1,5893.6,0,0,2,0,0,0,0,4772,4772,0,1121.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,800,37,50,4778,4778,0,1115.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,800,41,50,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,800,14,50,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,800,39,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,34,50,5887,5887,0,6.60000000000036,0,0
5,400,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,400,14,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,400,34,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,400,37,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,400,41,50,5894,5894,0,-0.399999999999636,0,0
5,800,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,800,41,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,800,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,800,33,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,800,39,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,20,50,5894,5894,0,-0.399999999999636,0,0
5,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4707,4707,0,1186.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4729,4729,0,1164.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,4748,4748,0,1145.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4776,4776,0,1117.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,34,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
5,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,814.336240884698,14,50,4774,4774,0,1119.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,814.336240884698,34,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,39,50,5894,5894,0,-0.399999999999636,0,0
5,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4773,4773,0,1120.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
5,400,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,400,34,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,400,14,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,400,20,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,400,39,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,400,37,50,5894,5894,0,-0.399999999999636,0,0
5,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4777,4777,0,1116.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,4777,4777,0,1116.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
5,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4757,4757,0,1136.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,942.472631828995,41,50,4778,4778,0,1115.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,942.472631828995,20,50,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
5,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,961.184989998766,41,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,961.184989998766,14,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,961.184989998766,37,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
5,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4743,4743,0,1150.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4757,4757,0,1136.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,33,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
5,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
5,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,942.472631828995,37,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,942.472631828995,41,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,942.472631828995,14,50,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,942.472631828995,34,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,39,50,5894,5894,0,-0.399999999999636,0,0
5,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4777,4777,0,1116.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,980.394861224498,33,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
5,800,-1,-1,5893.6,0,0,2,0,0,0,0,4774,4774,0,1119.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,800,14,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,800,20,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,800,33,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,800,34,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
5,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4773,4773,0,1120.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
5,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,814.336240884698,34,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,814.336240884698,41,50,4777,4777,0,1116.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,814.336240884698,14,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,20,50,5894,5894,0,-0.399999999999636,0,0
5,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4768,4768,0,1125.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4777,4777,0,1116.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,980.394861224498,33,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
5,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4775,4775,0,1118.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,4777,4777,0,1116.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,961.18498999877,41,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
5,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4776,4776,0,1117.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
5,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4630,4630,0,1263.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,814.336240884698,22,50,4755,4755,0,1138.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,814.336240884698,33,50,4755,4755,0,1138.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,814.336240884698,37,50,4757,4757,0,1136.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,814.336240884698,34,50,4755,4755,0,1138.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,814.336240884698,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,41,50,5894,5894,0,-0.399999999999636,0,0
5,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4706,4706,0,1187.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4732,4732,0,1161.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4749,4749,0,1144.6,0,0
8,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,4777,4777,0,1116.6,0,0
9,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,39,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
5,800,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
6,0,-1,-1,5893.6,0,0,3,50,800,14,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,4,50,800,20,50,4781,4781,0,1112.6,0,0
