Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
12,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4721,4721,0,1172.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4770,4770,0,1123.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,4778,4778,0,1115.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,14,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4660,4660,0,1233.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4660,4660,0,1233.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,4556,4556,0,1337.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4635,4635,0,1258.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4735,4735,0,1158.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,21,50,4693,4693,0,1200.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,4726,4726,0,1167.6,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,33,50,4777,4777,0,1116.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1038,20,50,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,1038,14,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5679,5679,0,214.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5680,5680,0,213.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5681,5681,0,212.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,5681,5681,0,212.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,9900,47,9900,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4747,4747,0,1146.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4747,4747,0,1146.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4753,4753,0,1140.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4752,4752,0,1141.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.18498999877,37,50,4753,4753,0,1140.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,40,100,5796,5796,0,97.6000000000004,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5887,5887,0,6.60000000000036,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4512,4512,0,1381.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,20,50,4757,4757,0,1136.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,37,50,4756,4756,0,1137.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4716,4716,0,1177.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4716,4716,0,1177.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4716,4716,0,1177.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4759,4759,0,1134.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,39,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4779,4779,0,1114.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,6,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
8,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4751,4751,0,1142.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,4754,4754,0,1139.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,37,50,5802,5802,0,91.6000000000004,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,41,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,33,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4572,4572,0,1321.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,20,50,4755,4755,0,1138.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1038,33,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4536,4536,0,1357.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,10,100,4568,4568,0,1325.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5112,5112,0,781.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5112,5112,0,781.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5112,5112,0,781.6,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4762,4762,0,1131.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4773,4773,0,1120.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4769,4769,0,1124.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4769,4769,0,1124.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,5339,5339,0,554.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,33,50,5351,5351,0,542.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.18498999877,20,50,5351,5351,0,542.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,961.18498999877,41,50,5351,5351,0,542.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
8,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4751,4751,0,1142.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,942.472631828995,39,50,4755,4755,0,1138.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,942.472631828995,33,50,5802,5802,0,91.6000000000004,0,0
11,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,41,50,5802,5802,0,91.6000000000004,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4777,4777,0,1116.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4760,4760,0,1133.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,39,50,4767,4767,0,1126.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,37,50,5813,5813,0,80.6000000000004,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,33,50,4779,4779,0,1114.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,39,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,800,14,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4757,4757,0,1136.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4757,4757,0,1136.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,40,100,4687,4687,0,1206.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,21,50,4707,4707,0,1186.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.18498999877,41,50,4781,4781,0,1112.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,961.18498999877,14,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,8,50,961.18498999877,37,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,9,50,961.18498999877,33,50,4782,4782,0,1111.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4767,4767,0,1126.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4758,4758,0,1135.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4766,4766,0,1127.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5808,5808,0,85.6000000000004,0,0
8,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4843,4843,0,1050.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,942.472631828995,40,100,4842,4842,0,1051.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,942.472631828995,33,50,5389,5389,0,504.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,20,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4665,4665,0,1228.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884699,14,50,5498,5498,0,395.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884699,41,50,5498,5498,0,395.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884699,37,50,5516,5516,0,377.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884699,39,50,5572,5572,0,321.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,33,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,39,50,4778,4778,0,1115.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,34,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884698,41,50,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884698,14,50,4780,4780,0,1113.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,814.336240884698,33,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,20,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5195,5195,0,698.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5197,5197,0,696.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5281,5281,0,612.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
8,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4772,4772,0,1121.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4772,4772,0,1121.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.184989998766,20,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.184989998766,41,50,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,961.184989998766,14,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4771,4771,0,1122.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,33,50,4747,4747,0,1146.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,41,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884698,34,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,814.336240884698,14,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,20,50,5894,5894,0,-0.399999999999636,0,0
8,800,-1,-1,5893.6,0,0,2,0,0,0,0,5281,5281,0,612.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,800,34,50,5282,5282,0,611.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,800,37,50,5280,5280,0,613.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,800,20,50,5282,5282,0,611.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,37,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4686,4686,0,1207.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4686,4686,0,1207.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,6,200,4685,4685,0,1208.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,4691,4691,0,1202.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,5590,5590,0,303.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5590,5590,0,303.6,0,0
8,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4666,4666,0,1227.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4666,4666,0,1227.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,6,200,4676,4676,0,1217.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,10,100,4736,4736,0,1157.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,5,800,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4707,4707,0,1186.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4707,4707,0,1186.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4730,4730,0,1163.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4749,4749,0,1144.6,0,0
12,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4763,4763,0,1130.6,0,0
13,0,-1,-1,5893.6,0,0,7,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
8,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4722,4722,0,1171.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4724,4724,0,1169.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,1038,37,50,4757,4757,0,1136.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,1038,20,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
8,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4777,4777,0,1116.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4746,4746,0,1147.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4746,4746,0,1147.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,20,50,4755,4755,0,1138.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5887,5887,0,6.60000000000036,0,0
8,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4539,4539,0,1354.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,961.18498999877,21,50,4534,4534,0,1359.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,4538,4538,0,1355.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,5083,5083,0,810.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5083,5083,0,810.6,0,0
8,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4844,4844,0,1049.6,0,0
9,0,-1,-1,5893.6,0,0,3,50,814.336240884698,34,50,4848,4848,0,1045.6,0,0
10,0,-1,-1,5893.6,0,0,4,50,814.336240884698,37,50,4843,4843,0,1050.6,0,0
11,0,-1,-1,5893.6,0,0,5,50,814.336240884698,14,50,4848,4848,0,1045.6,0,0
