Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
16,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,21,50,4742,4742,0,1151.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,11,400,5148,5148,0,745.6,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4722,4722,0,1171.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4722,4722,0,1171.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4722,4722,0,1171.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,4722,4722,0,1171.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4706,4706,0,1187.6,0,0
16,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4759,4759,0,1134.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5802,5802,0,91.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5802,5802,0,91.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5802,5802,0,91.6000000000004,0,0
11,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4769,4769,0,1124.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4769,4769,0,1124.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4769,4769,0,1124.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.184989998766,41,50,4781,4781,0,1112.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,961.184989998766,39,50,4783,4783,0,1110.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
11,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5252,5252,0,641.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,942.472631828995,37,50,5253,5253,0,640.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,942.472631828995,40,100,5796,5796,0,97.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,41,50,5796,5796,0,97.6000000000004,0,0
11,800,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4751,4751,0,1142.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4768,4768,0,1125.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
11,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4779,4779,0,1114.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.18498999877,33,50,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,961.18498999877,41,50,4783,4783,0,1110.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
11,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,3,50,814.336240884699,37,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,39,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4937,4937,0,956.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4937,4937,0,956.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4937,4937,0,956.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,39,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,39,50,4781,4781,0,1112.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4787,4787,0,1106.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4787,4787,0,1106.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4688,4688,0,1205.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,41,50,4688,4688,0,1205.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4692,4692,0,1201.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1038,37,50,5590,5590,0,303.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,1038,33,50,5590,5590,0,303.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5590,5590,0,303.6,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4784,4784,0,1109.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,5,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4774,4774,0,1119.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4780,4780,0,1113.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4757,4757,0,1136.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5887,5887,0,6.60000000000036,0,0
11,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,5734,5734,0,159.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,814.336240884699,14,50,5739,5739,0,154.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,20,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5285,5285,0,608.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5286,5286,0,607.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,5,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
11,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5319,5319,0,574.6,0,0
12,0,-1,-1,5893.6,0,0,3,100,942.472631828995,40,100,5324,5324,0,569.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,942.472631828995,14,50,5324,5324,0,569.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,942.472631828995,34,50,5324,5324,0,569.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,39,50,5808,5808,0,85.6000000000004,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4638,4638,0,1255.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4782,4782,0,1111.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4719,4719,0,1174.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4756,4756,0,1137.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,4784,4784,0,1109.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
11,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,5112,5112,0,781.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,804.850243636003,34,50,5112,5112,0,781.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,804.850243636003,37,50,5113,5113,0,780.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,804.850243636003,33,50,5113,5113,0,780.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,39,50,5894,5894,0,-0.399999999999636,0,0
11,814.336240884699,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4770,4770,0,1123.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4770,4770,0,1123.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4770,4770,0,1123.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,4788,4788,0,1105.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,4787,4787,0,1106.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4666,4666,0,1227.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4672,4672,0,1221.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,6,200,4720,4720,0,1173.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,5,800,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4935,4935,0,958.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
11,800,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,800,41,50,4780,4780,0,1113.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,800,33,50,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,800,14,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4767,4767,0,1126.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4766,4766,0,1127.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,5808,5808,0,85.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5808,5808,0,85.6000000000004,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5351,5351,0,542.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
11,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4841,4841,0,1052.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4841,4841,0,1052.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.184989998766,14,50,4847,4847,0,1046.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.184989998766,39,50,4847,4847,0,1046.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,961.184989998766,41,50,4848,4848,0,1045.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1038,33,50,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4780,4780,0,1113.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4780,4780,0,1113.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5802,5802,0,91.6000000000004,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5146,5146,0,747.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5146,5146,0,747.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5149,5149,0,744.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4779,4779,0,1114.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
11,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4751,4751,0,1142.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,4771,4771,0,1122.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4776,4776,0,1117.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4760,4760,0,1133.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,41,50,4780,4780,0,1113.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
11,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4781,4781,0,1112.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,39,50,4780,4780,0,1113.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
11,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4681,4681,0,1212.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.18498999877,20,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4847,4847,0,1046.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4844,4844,0,1049.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4753,4753,0,1140.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4753,4753,0,1140.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5887,5887,0,6.60000000000036,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5796,5796,0,97.6000000000004,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4778,4778,0,1115.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5004,5004,0,889.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5004,5004,0,889.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5004,5004,0,889.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5159,5159,0,734.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5505,5505,0,388.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5505,5505,0,388.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5505,5505,0,388.6,0,0
11,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4771,4771,0,1122.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.184989998766,14,50,5607,5607,0,286.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5607,5607,0,286.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.184989998766,34,50,5607,5607,0,286.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,961.184989998766,41,50,5607,5607,0,286.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,5,800,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4779,4779,0,1114.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4779,4779,0,1114.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4878,4878,0,1015.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,4900,4900,0,993.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4917,4917,0,976.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
11,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1038,41,50,4778,4778,0,1115.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1038,34,50,4779,4779,0,1114.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4765,4765,0,1128.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5808,5808,0,85.6000000000004,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
11,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5492,5492,0,401.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5492,5492,0,401.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,961.18498999877,33,50,5492,5492,0,401.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,5492,5492,0,401.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,961.18498999877,41,50,5573,5573,0,320.6,0,0
16,0,-1,-1,5893.6,0,0,7,50,961.18498999877,40,100,5492,5492,0,401.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,5,800,5894,5894,0,-0.399999999999636,0,0
11,814.336240884699,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4697,4697,0,1196.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4697,4697,0,1196.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4697,4697,0,1196.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,4697,4697,0,1196.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4716,4716,0,1177.6,0,0
16,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,10,100,5152,5152,0,741.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5492,5492,0,401.6,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4831,4831,0,1062.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4831,4831,0,1062.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4830,4830,0,1063.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5664,5664,0,229.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5664,5664,0,229.6,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4681,4681,0,1212.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4681,4681,0,1212.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4681,4681,0,1212.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,4681,4681,0,1212.6,0,0
15,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4666,4666,0,1227.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,4680,4680,0,1213.6,0,0
11,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4767,4767,0,1126.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4767,4767,0,1126.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
11,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4648,4648,0,1245.6,0,0
12,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4648,4648,0,1245.6,0,0
13,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4648,4648,0,1245.6,0,0
14,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4653,4653,0,1240.6,0,0
