Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
14,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5270,5270,0,623.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5813,5813,0,80.6000000000004,0,0
13,800,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4661,4661,0,1232.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4661,4661,0,1232.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4661,4661,0,1232.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4660,4660,0,1233.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,980.394861224498,6,200,5492,5492,0,401.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,980.394861224498,39,50,5492,5492,0,401.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5492,5492,0,401.6,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5802,5802,0,91.6000000000004,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4784,4784,0,1109.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4784,4784,0,1109.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,4784,4784,0,1109.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4764,4764,0,1129.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,40,100,4754,4754,0,1139.6,0,0
19,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,41,50,4744,4744,0,1149.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5802,5802,0,91.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5802,5802,0,91.6000000000004,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4618,4618,0,1275.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5103,5103,0,790.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5103,5103,0,790.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5103,5103,0,790.6,0,0
13,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4785,4785,0,1108.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5382,5382,0,511.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5377,5377,0,516.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5379,5379,0,514.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5887,5887,0,6.60000000000036,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4781,4781,0,1112.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,4781,4781,0,1112.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4680,4680,0,1213.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4680,4680,0,1213.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4680,4680,0,1213.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,4680,4680,0,1213.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,4680,4680,0,1213.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,14,50,4695,4695,0,1198.6,0,0
19,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,40,100,4782,4782,0,1111.6,0,0
20,0,-1,-1,5893.6,0,0,9,50,1794.7311021092,41,50,4782,4782,0,1111.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,37,50,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,20,50,4782,4782,0,1111.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.184989998766,39,50,5739,5739,0,154.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,14,50,5894,5894,0,-0.399999999999636,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
13,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5270,5270,0,623.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,942.472631828995,40,100,5270,5270,0,623.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,942.472631828995,37,50,5813,5813,0,80.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,41,50,5813,5813,0,80.6000000000004,0,0
13,800,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,800,34,50,5384,5384,0,509.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,800,14,50,5389,5389,0,504.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,800,20,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5142,5142,0,751.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5142,5142,0,751.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5142,5142,0,751.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5142,5142,0,751.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,6,200,5162,5162,0,731.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5492,5492,0,401.6,0,0
13,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,5279,5279,0,614.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,814.336240884698,21,50,5887,5887,0,6.60000000000036,0,0
15,0,-1,-1,5893.6,0,0,4,50,814.336240884698,37,50,5887,5887,0,6.60000000000036,0,0
16,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,39,50,5887,5887,0,6.60000000000036,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4770,4770,0,1123.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,4780,4780,0,1113.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5323,5323,0,570.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
13,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
14,0,-1,-1,5893.6,0,0,3,50,942.472631828995,39,50,5802,5802,0,91.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,4,50,942.472631828995,34,50,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,33,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4696,4696,0,1197.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4696,4696,0,1197.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4696,4696,0,1197.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,4696,4696,0,1197.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,980.394861224498,33,50,4721,4721,0,1172.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,980.394861224498,41,50,4748,4748,0,1145.6,0,0
19,0,-1,-1,5893.6,0,0,8,50,980.394861224498,20,50,4763,4763,0,1130.6,0,0
20,0,-1,-1,5893.6,0,0,9,50,980.394861224498,6,200,5558,5558,0,335.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,5,800,5894,5894,0,-0.399999999999636,0,0
13,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,5616,5616,0,277.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,814.336240884699,41,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,39,50,5894,5894,0,-0.399999999999636,0,0
13,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
14,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,41,50,5498,5498,0,395.6,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4687,4687,0,1206.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4687,4687,0,1206.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4687,4687,0,1206.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,4687,4687,0,1206.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4723,4723,0,1170.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,980.394861224498,22,50,5251,5251,0,642.6,0,0
19,0,-1,-1,5893.6,0,0,8,50,980.394861224498,41,50,5251,5251,0,642.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5590,5590,0,303.6,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4991,4991,0,902.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4991,4991,0,902.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,37,50,4991,4991,0,902.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1038,20,50,4994,4994,0,899.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
13,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5381,5381,0,512.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5381,5381,0,512.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.18498999877,33,50,5381,5381,0,512.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,5381,5381,0,512.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,961.18498999877,39,50,5381,5381,0,512.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5536,5536,0,357.6,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5170,5170,0,723.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5170,5170,0,723.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5170,5170,0,723.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5510,5510,0,383.6,0,0
13,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4965,4965,0,928.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,942.472631828995,39,50,4967,4967,0,926.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,14,50,5796,5796,0,97.6000000000004,0,0
13,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5258,5258,0,635.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,5259,5259,0,634.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,37,50,5802,5802,0,91.6000000000004,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4780,4780,0,1113.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4835,4835,0,1058.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,4846,4846,0,1047.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5887,5887,0,6.60000000000036,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,4781,4781,0,1112.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,20,50,4784,4784,0,1109.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5323,5323,0,570.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5323,5323,0,570.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5615,5615,0,278.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5615,5615,0,278.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5615,5615,0,278.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,5615,5615,0,278.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5284,5284,0,609.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5616,5616,0,277.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5616,5616,0,277.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5615,5615,0,278.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,5617,5617,0,276.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,5,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4746,4746,0,1147.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,14,50,5796,5796,0,97.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5796,5796,0,97.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.184989998766,40,100,5796,5796,0,97.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,6,50,961.184989998766,37,50,5796,5796,0,97.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5796,5796,0,97.6000000000004,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5351,5351,0,542.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4757,4757,0,1136.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5802,5802,0,91.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4746,4746,0,1147.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4746,4746,0,1147.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,4746,4746,0,1147.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,4746,4746,0,1147.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,5251,5251,0,642.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,980.394861224498,6,200,5590,5590,0,303.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5590,5590,0,303.6,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4784,4784,0,1109.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,40,100,4784,4784,0,1109.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,4786,4786,0,1107.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4786,4786,0,1107.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4745,4745,0,1148.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4745,4745,0,1148.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4745,4745,0,1148.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4752,4752,0,1141.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,6,200,4755,4755,0,1138.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5590,5590,0,303.6,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
13,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
14,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5887,5887,0,6.60000000000036,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4753,4753,0,1140.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,40,100,5802,5802,0,91.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5802,5802,0,91.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5802,5802,0,91.6000000000004,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5161,5161,0,732.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5168,5168,0,725.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5168,5168,0,725.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5279,5279,0,614.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5279,5279,0,614.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,5281,5281,0,612.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
13,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4680,4680,0,1213.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4680,4680,0,1213.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,4680,4680,0,1213.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.18498999877,14,50,4666,4666,0,1227.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,6,200,4719,4719,0,1174.6,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4733,4733,0,1160.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4780,4780,0,1113.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,4778,4778,0,1115.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
13,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4688,4688,0,1205.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4726,4726,0,1167.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5498,5498,0,395.6,0,0
17,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,39,50,5498,5498,0,395.6,0,0
18,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5498,5498,0,395.6,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5611,5611,0,282.6,0,0
15,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5610,5610,0,283.6,0,0
16,0,-1,-1,5893.6,0,0,5,50,1038,37,50,5612,5612,0,281.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
13,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4767,4767,0,1126.6,0,0
14,0,-1,-1,5893.6,0,0,3,50,961.184989998766,37,50,5808,5808,0,85.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5808,5808,0,85.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,5,50,961.184989998766,34,50,5808,5808,0,85.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5808,5808,0,85.6000000000004,0,0
13,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4691,4691,0,1202.6,0,0
