Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
26,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4752,4752,0,1141.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5250,5250,0,643.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5590,5590,0,303.6,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5277,5277,0,616.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5887,5887,0,6.60000000000036,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5796,5796,0,97.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5796,5796,0,97.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1038,40,100,5796,5796,0,97.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4993,4993,0,900.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5498,5498,0,395.6,0,0
28,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5498,5498,0,395.6,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
25,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
28,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
29,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
30,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5250,5250,0,643.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5250,5250,0,643.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
25,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5808,5808,0,85.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5590,5590,0,303.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5590,5590,0,303.6,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
25,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5536,5536,0,357.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5536,5536,0,357.6,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5647,5647,0,246.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5647,5647,0,246.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5802,5802,0,91.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
25,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5126,5126,0,767.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5739,5739,0,154.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5152,5152,0,741.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5152,5152,0,741.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5152,5152,0,741.6,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5492,5492,0,401.6,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5808,5808,0,85.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5808,5808,0,85.6000000000004,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5813,5813,0,80.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
25,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
28,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5887,5887,0,6.60000000000036,0,0
25,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5176,5176,0,717.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5510,5510,0,383.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5510,5510,0,383.6,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5170,5170,0,723.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5170,5170,0,723.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5510,5510,0,383.6,0,0
25,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5796,5796,0,97.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5796,5796,0,97.6000000000004,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5510,5510,0,383.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5510,5510,0,383.6,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
25,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5158,5158,0,735.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5158,5158,0,735.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,6,200,5498,5498,0,395.6,0,0
25,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5813,5813,0,80.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5314,5314,0,579.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5813,5813,0,80.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5387,5387,0,506.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5387,5387,0,506.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5387,5387,0,506.6,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5887,5887,0,6.60000000000036,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5595,5595,0,298.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5808,5808,0,85.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5329,5329,0,564.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5402,5402,0,491.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5402,5402,0,491.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5008,5008,0,885.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5008,5008,0,885.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5008,5008,0,885.6,0,0
28,0,-1,-1,5893.6,0,0,5,50,1038,14,50,5102,5102,0,791.6,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
25,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5887,5887,0,6.60000000000036,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5444,5444,0,449.6,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5887,5887,0,6.60000000000036,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5887,5887,0,6.60000000000036,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
25,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5802,5802,0,91.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5810,5810,0,83.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5810,5810,0,83.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5810,5810,0,83.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5810,5810,0,83.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5505,5505,0,388.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5505,5505,0,388.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5505,5505,0,388.6,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5616,5616,0,277.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5616,5616,0,277.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5802,5802,0,91.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5802,5802,0,91.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5802,5802,0,91.6000000000004,0,0
29,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,39,50,5802,5802,0,91.6000000000004,0,0
30,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,7,814.336240884699,5802,5802,0,91.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5732,5732,0,161.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5732,5732,0,161.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5732,5732,0,161.6,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5887,5887,0,6.60000000000036,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5821,5821,0,72.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5821,5821,0,72.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5590,5590,0,303.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5590,5590,0,303.6,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5808,5808,0,85.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5808,5808,0,85.6000000000004,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5387,5387,0,506.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5387,5387,0,506.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5387,5387,0,506.6,0,0
28,0,-1,-1,5893.6,0,0,5,50,1038,41,50,5387,5387,0,506.6,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5241,5241,0,652.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5241,5241,0,652.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5241,5241,0,652.6,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,22,50,5590,5590,0,303.6,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5498,5498,0,395.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,40,100,5498,5498,0,395.6,0,0
28,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5498,5498,0,395.6,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5739,5739,0,154.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5887,5887,0,6.60000000000036,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5826,5826,0,67.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5826,5826,0,67.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
28,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4738,4738,0,1155.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4738,4738,0,1155.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4892,4892,0,1001.6,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1038,6,200,5232,5232,0,661.6,0,0
25,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5387,5387,0,506.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5887,5887,0,6.60000000000036,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5887,5887,0,6.60000000000036,0,0
28,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,5887,5887,0,6.60000000000036,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5887,5887,0,6.60000000000036,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5589,5589,0,304.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5802,5802,0,91.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,4,50,1038,41,50,5802,5802,0,91.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1038,40,100,5802,5802,0,91.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5802,5802,0,91.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5535,5535,0,358.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5535,5535,0,358.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5535,5535,0,358.6,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5308,5308,0,585.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5308,5308,0,585.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5808,5808,0,85.6000000000004,0,0
28,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5808,5808,0,85.6000000000004,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5808,5808,0,85.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5059,5059,0,834.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5059,5059,0,834.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5389,5389,0,504.6,0,0
28,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,5389,5389,0,504.6,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5732,5732,0,161.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5732,5732,0,161.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5887,5887,0,6.60000000000036,0,0
25,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5813,5813,0,80.6000000000004,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5505,5505,0,388.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5505,5505,0,388.6,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5505,5505,0,388.6,0,0
25,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5481,5481,0,412.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5813,5813,0,80.6000000000004,0,0
27,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5813,5813,0,80.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5085,5085,0,808.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5584,5584,0,309.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5584,5584,0,309.6,0,0
28,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5584,5584,0,309.6,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5584,5584,0,309.6,0,0
25,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5387,5387,0,506.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5887,5887,0,6.60000000000036,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5887,5887,0,6.60000000000036,0,0
28,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5796,5796,0,97.6000000000004,0,0
25,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
26,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
27,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
25,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5480,5480,0,413.6,0,0
26,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5480,5480,0,413.6,0,0
27,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5480,5480,0,413.6,0,0
28,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5810,5810,0,83.6000000000004,0,0
29,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5810,5810,0,83.6000000000004,0,0
