Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,5,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,6,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5090,5090,0,803.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5090,5090,0,803.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5090,5090,0,803.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,5105,5105,0,788.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5280,5280,0,613.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5281,5281,0,612.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5887,5887,0,6.60000000000036,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,5887,5887,0,6.60000000000036,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5887,5887,0,6.60000000000036,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4842,4842,0,1051.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,4844,4844,0,1049.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4763,4763,0,1130.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4763,4763,0,1130.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4763,4763,0,1130.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
14,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5264,5264,0,629.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,942.472631828995,20,50,5810,5810,0,83.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,34,50,5894,5894,0,-0.399999999999636,0,0
14,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5297,5297,0,596.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,5296,5296,0,597.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,942.472631828995,20,50,5802,5802,0,91.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,41,50,5802,5802,0,91.6000000000004,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4687,4687,0,1206.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4687,4687,0,1206.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5590,5590,0,303.6,0,0
14,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4767,4767,0,1126.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5309,5309,0,584.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,5310,5310,0,583.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4748,4748,0,1145.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5796,5796,0,97.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5796,5796,0,97.6000000000004,0,0
14,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5104,5104,0,789.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,5100,5100,0,793.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,942.472631828995,34,50,5103,5103,0,790.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,942.472631828995,20,50,5802,5802,0,91.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,6,50,942.472631828995,37,50,5802,5802,0,91.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,39,50,5802,5802,0,91.6000000000004,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4655,4655,0,1238.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5158,5158,0,735.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5158,5158,0,735.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5158,5158,0,735.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5498,5498,0,395.6,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4936,4936,0,957.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,5,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
14,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4928,4928,0,965.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4928,4928,0,965.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.184989998766,37,50,4927,4927,0,966.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5535,5535,0,358.6,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4783,4783,0,1110.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4750,4750,0,1143.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4750,4750,0,1143.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4786,4786,0,1107.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
14,961.18498999877,-1,-1,5893.6,0,0,-1,0,0,0,0,5887,5887,0,6.60000000000036,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4783,4783,0,1110.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5681,5681,0,212.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5681,5681,0,212.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5059,5059,0,834.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5564,5564,0,329.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5563,5563,0,330.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4664,4664,0,1229.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4664,4664,0,1229.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4664,4664,0,1229.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4664,4664,0,1229.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,4688,4688,0,1205.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5498,5498,0,395.6,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4741,4741,0,1152.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4741,4741,0,1152.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4741,4741,0,1152.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,6,200,5584,5584,0,309.6,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5350,5350,0,543.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5351,5351,0,542.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
14,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5409,5409,0,484.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,4,50,942.472631828995,39,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,5,50,942.472631828995,20,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,37,50,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4636,4636,0,1257.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4636,4636,0,1257.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4636,4636,0,1257.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4637,4637,0,1256.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5015,5015,0,878.6,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4691,4691,0,1202.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,21,50,5082,5082,0,811.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5087,5087,0,806.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,5242,5242,0,651.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,980.394861224498,5,800,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,7,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4782,4782,0,1111.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,34,50,4782,4782,0,1111.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1038,41,50,4781,4781,0,1112.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1038,20,50,4781,4781,0,1112.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4654,4654,0,1239.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4654,4654,0,1239.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4654,4654,0,1239.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,4654,4654,0,1239.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,5158,5158,0,735.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5595,5595,0,298.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5808,5808,0,85.6000000000004,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4726,4726,0,1167.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4768,4768,0,1125.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4784,4784,0,1109.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4999,4999,0,894.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4999,4999,0,894.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5816,5816,0,77.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5816,5816,0,77.6000000000004,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5816,5816,0,77.6000000000004,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5461,5461,0,432.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,21,50,5521,5521,0,372.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5521,5521,0,372.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,5734,5734,0,159.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,5739,5739,0,154.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4766,4766,0,1127.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4766,4766,0,1127.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,20,50,4771,4771,0,1122.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1038,33,50,4771,4771,0,1122.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5535,5535,0,358.6,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5309,5309,0,584.6,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5813,5813,0,80.6000000000004,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4767,4767,0,1126.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4782,4782,0,1111.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4663,4663,0,1230.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5498,5498,0,395.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,5,800,5616,5616,0,277.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4938,4938,0,955.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4938,4938,0,955.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4938,4938,0,955.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5259,5259,0,634.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5259,5259,0,634.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5802,5802,0,91.6000000000004,0,0
14,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,5110,5110,0,783.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,804.850243636003,33,50,5323,5323,0,570.6,0,0
16,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,14,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4781,4781,0,1112.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5614,5614,0,279.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5616,5616,0,277.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,5617,5617,0,276.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5136,5136,0,757.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5136,5136,0,757.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5136,5136,0,757.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,5,800,5322,5322,0,571.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,5326,5326,0,567.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5320,5320,0,573.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,39,50,5320,5320,0,573.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5324,5324,0,569.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,5389,5389,0,504.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5389,5389,0,504.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
15,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
14,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5279,5279,0,614.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,5279,5279,0,614.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,961.184989998766,20,50,5281,5281,0,612.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5887,5887,0,6.60000000000036,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5470,5470,0,423.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5472,5472,0,421.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5470,5470,0,423.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,20,50,5802,5802,0,91.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5802,5802,0,91.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5802,5802,0,91.6000000000004,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,5,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
14,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5158,5158,0,735.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5158,5158,0,735.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,5158,5158,0,735.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5158,5158,0,735.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,5158,5158,0,735.6,0,0
19,0,-1,-1,5893.6,0,0,7,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5498,5498,0,395.6,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
15,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5168,5168,0,725.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5194,5194,0,699.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5229,5229,0,664.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,39,50,5254,5254,0,639.6,0,0
18,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,37,50,5276,5276,0,617.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
14,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4905,4905,0,988.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4905,4905,0,988.6,0,0
16,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4905,4905,0,988.6,0,0
17,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,6,200,4911,4911,0,982.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5590,5590,0,303.6,0,0
14,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
14,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
15,0,-1,-1,5893.6,0,0,3,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
16,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,5,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,6,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
