Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
16,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,34,50,5813,5813,0,80.6000000000004,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5323,5323,0,570.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5420,5420,0,473.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5477,5477,0,416.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
16,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,5681,5681,0,212.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,942.472631828995,39,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,41,50,5894,5894,0,-0.399999999999636,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
16,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5739,5739,0,154.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5498,5498,0,395.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5498,5498,0,395.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5498,5498,0,395.6,0,0
16,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4753,4753,0,1140.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4753,4753,0,1140.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,961.184989998766,39,50,4753,4753,0,1140.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,6,200,5590,5590,0,303.6,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5802,5802,0,91.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5802,5802,0,91.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5311,5311,0,582.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5811,5811,0,82.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,4,50,980.394861224498,40,100,5809,5809,0,84.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5816,5816,0,77.6000000000004,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4766,4766,0,1127.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5808,5808,0,85.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5808,5808,0,85.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5808,5808,0,85.6000000000004,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4844,4844,0,1049.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5887,5887,0,6.60000000000036,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,40,100,5887,5887,0,6.60000000000036,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5887,5887,0,6.60000000000036,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4784,4784,0,1109.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5796,5796,0,97.6000000000004,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4847,4847,0,1046.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4941,4941,0,952.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4941,4941,0,952.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,5615,5615,0,278.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
16,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5536,5536,0,357.6,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5310,5310,0,583.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5314,5314,0,579.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5813,5813,0,80.6000000000004,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4655,4655,0,1238.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,4655,4655,0,1238.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,5158,5158,0,735.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,5158,5158,0,735.6,0,0
20,0,-1,-1,5893.6,0,0,6,50,980.394861224498,34,50,5158,5158,0,735.6,0,0
21,0,-1,-1,5893.6,0,0,7,50,980.394861224498,37,50,5158,5158,0,735.6,0,0
22,0,-1,-1,5893.6,0,0,8,50,980.394861224498,39,50,5158,5158,0,735.6,0,0
23,0,-1,-1,5893.6,0,0,9,50,980.394861224498,41,50,5158,5158,0,735.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4736,4736,0,1157.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4736,4736,0,1157.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4736,4736,0,1157.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4781,4781,0,1112.6,0,0
20,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,6,200,4779,4779,0,1114.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,5,800,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4756,4756,0,1137.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4756,4756,0,1137.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5590,5590,0,303.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5590,5590,0,303.6,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5314,5314,0,579.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5313,5313,0,580.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5814,5814,0,79.6000000000004,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4779,4779,0,1114.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1038,39,50,4781,4781,0,1112.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1038,20,50,5732,5732,0,161.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5887,5887,0,6.60000000000036,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5894,5894,0,-0.399999999999636,0,0
16,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,961.184989998766,41,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5019,5019,0,874.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5019,5019,0,874.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5019,5019,0,874.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5590,5590,0,303.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5590,5590,0,303.6,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,5813,5813,0,80.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5813,5813,0,80.6000000000004,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4624,4624,0,1269.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4749,4749,0,1144.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4646,4646,0,1247.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4646,4646,0,1247.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4646,4646,0,1247.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,4646,4646,0,1247.6,0,0
20,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,33,50,4646,4646,0,1247.6,0,0
21,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,39,50,4646,4646,0,1247.6,0,0
22,0,-1,-1,5893.6,0,0,8,50,1794.7311021092,6,200,4656,4656,0,1237.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5140,5140,0,753.6,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4632,4632,0,1261.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4632,4632,0,1261.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4653,4653,0,1240.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4700,4700,0,1193.6,0,0
20,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,4760,4760,0,1133.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,10,100,5222,5222,0,671.6,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4663,4663,0,1230.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1038,41,50,4663,4663,0,1230.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1038,20,50,5162,5162,0,731.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1038,33,50,5162,5162,0,731.6,0,0
20,0,-1,-1,5893.6,0,0,6,50,1038,34,50,5162,5162,0,731.6,0,0
21,0,-1,-1,5893.6,0,0,7,50,1038,6,200,5492,5492,0,401.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,5,800,5894,5894,0,-0.399999999999636,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4936,4936,0,957.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5213,5213,0,680.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1038,39,50,5213,5213,0,680.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,10,100,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5351,5351,0,542.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5351,5351,0,542.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5351,5351,0,542.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5112,5112,0,781.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5111,5111,0,782.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5808,5808,0,85.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5808,5808,0,85.6000000000004,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5389,5389,0,504.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5389,5389,0,504.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4750,4750,0,1143.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4750,4750,0,1143.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1038,33,50,4750,4750,0,1143.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1038,34,50,4750,4750,0,1143.6,0,0
20,0,-1,-1,5893.6,0,0,6,50,1038,41,50,4750,4750,0,1143.6,0,0
21,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5311,5311,0,582.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,20,50,5314,5314,0,579.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5813,5813,0,80.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5647,5647,0,246.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5647,5647,0,246.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,40,100,5647,5647,0,246.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5647,5647,0,246.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5802,5802,0,91.6000000000004,0,0
16,961.184989998766,-1,-1,5893.6,0,0,-1,0,0,0,0,5587,5587,0,306.6,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5325,5325,0,568.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5390,5390,0,503.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5390,5390,0,503.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5389,5389,0,504.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4783,4783,0,1110.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
16,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5739,5739,0,154.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,5,50,961.18498999877,41,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,6,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
21,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
16,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4770,4770,0,1123.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4770,4770,0,1123.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,961.184989998766,39,50,4770,4770,0,1123.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,4773,4773,0,1120.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5536,5536,0,357.6,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4706,4706,0,1187.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4706,4706,0,1187.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4706,4706,0,1187.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,4781,4781,0,1112.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5894,5894,0,-0.399999999999636,0,0
16,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4706,4706,0,1187.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,4706,4706,0,1187.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,961.184989998766,39,50,4706,4706,0,1187.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,961.184989998766,41,50,4773,4773,0,1120.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,10,100,5182,5182,0,711.6,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5796,5796,0,97.6000000000004,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,40,100,5796,5796,0,97.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5796,5796,0,97.6000000000004,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4830,4830,0,1063.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4830,4830,0,1063.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4830,4830,0,1063.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5505,5505,0,388.6,0,0
16,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5252,5252,0,641.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,961.184989998766,40,100,5796,5796,0,97.6000000000004,0,0
18,0,-1,-1,5893.6,0,0,4,50,961.184989998766,37,50,5796,5796,0,97.6000000000004,0,0
19,0,-1,-1,5893.6,0,0,5,50,961.184989998766,33,50,5796,5796,0,97.6000000000004,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,34,50,5796,5796,0,97.6000000000004,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5285,5285,0,608.6,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4771,4771,0,1122.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5313,5313,0,580.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,5312,5312,0,581.6,0,0
19,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5813,5813,0,80.6000000000004,0,0
16,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5054,5054,0,839.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,5054,5054,0,839.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5394,5394,0,499.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1038,37,50,5394,5394,0,499.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
16,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5164,5164,0,729.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,980.394861224498,6,200,5167,5167,0,726.6,0,0
18,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5498,5498,0,395.6,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
16,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5887,5887,0,6.60000000000036,0,0
16,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5325,5325,0,568.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1038,41,50,5739,5739,0,154.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,5,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5029,5029,0,864.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5029,5029,0,864.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5029,5029,0,864.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5029,5029,0,864.6,0,0
20,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,41,50,5116,5116,0,777.6,0,0
21,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,20,50,5658,5658,0,235.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5446,5446,0,447.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,5446,5446,0,447.6,0,0
18,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5446,5446,0,447.6,0,0
19,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,5601,5601,0,292.6,0,0
20,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
16,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
17,0,-1,-1,5893.6,0,0,3,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
18,0,-1,-1,5893.6,0,0,4,50,961.18498999877,34,50,5894,5894,0,-0.399999999999636,0,0
19,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
16,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
