Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
8,0,-1,-1,5893.6,0,0,4,50,1038,33,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
6,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
6,800,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,800,20,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,800,14,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,800,34,50,5894,5894,0,-0.399999999999636,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
6,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4755,4755,0,1138.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,942.472631828995,41,50,4755,4755,0,1138.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,942.472631828995,20,50,4755,4755,0,1138.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,942.472631828995,40,100,4752,4752,0,1141.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,37,50,5796,5796,0,97.6000000000004,0,0
6,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
6,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
6,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,961.18498999877,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
6,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,804.850243636003,20,50,4777,4777,0,1116.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,804.850243636003,14,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,804.850243636003,37,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,804.850243636003,33,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,804.850243636003,34,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,39,50,5894,5894,0,-0.399999999999636,0,0
6,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
6,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,961.184989998766,39,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,961.184989998766,41,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
6,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4757,4757,0,1136.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,961.18498999877,39,50,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,961.18498999877,40,100,4763,4763,0,1130.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,961.18498999877,41,50,4777,4777,0,1116.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,961.18498999877,10,100,4771,4771,0,1122.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,961.18498999877,14,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,8,50,961.18498999877,20,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
6,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,814.336240884699,34,50,4776,4776,0,1117.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,814.336240884699,33,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,814.336240884699,39,50,5894,5894,0,-0.399999999999636,0,0
10,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,13,400,5894,5894,0,-0.399999999999636,0,0
6,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,1038,20,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
6,800,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,800,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,800,20,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,800,37,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,800,33,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,800,34,50,4784,4784,0,1109.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
6,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
6,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
6,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4511,4511,0,1382.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4469,4469,0,1424.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1038,41,50,4680,4680,0,1213.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,1038,14,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
6,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4757,4757,0,1136.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,942.472631828995,37,50,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,942.472631828995,20,50,4757,4757,0,1136.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,942.472631828995,40,100,4768,4768,0,1125.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,942.472631828995,34,50,4780,4780,0,1113.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,942.472631828995,14,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,39,50,5894,5894,0,-0.399999999999636,0,0
6,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4780,4780,0,1113.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,961.184989998766,39,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,961.184989998766,20,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,37,50,5894,5894,0,-0.399999999999636,0,0
6,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
6,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4703,4703,0,1190.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4722,4722,0,1171.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4754,4754,0,1139.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4787,4787,0,1106.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,20,50,4787,4787,0,1106.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
6,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,961.184989998766,14,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,961.184989998766,20,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,961.184989998766,37,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
6,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,814.336240884698,34,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,814.336240884698,39,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,814.336240884698,14,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,814.336240884698,41,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,33,50,5894,5894,0,-0.399999999999636,0,0
6,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4726,4726,0,1167.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,961.18498999877,14,50,5626,5626,0,267.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,961.18498999877,34,50,5626,5626,0,267.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,961.18498999877,41,50,5681,5681,0,212.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,961.18498999877,5,800,5678,5678,0,215.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,961.18498999877,37,50,5681,5681,0,212.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
6,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4757,4757,0,1136.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,942.472631828995,34,50,4757,4757,0,1136.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,942.472631828995,37,50,4757,4757,0,1136.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,942.472631828995,40,100,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,942.472631828995,14,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,942.472631828995,20,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,39,50,5894,5894,0,-0.399999999999636,0,0
6,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1038,39,50,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,1038,41,50,4784,4784,0,1109.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,1038,34,50,4784,4784,0,1109.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
6,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4737,4737,0,1156.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
6,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4772,4772,0,1121.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4772,4772,0,1121.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,961.18498999877,37,50,4772,4772,0,1121.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,961.18498999877,39,50,4772,4772,0,1121.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,961.18498999877,33,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,961.18498999877,20,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,14,50,5894,5894,0,-0.399999999999636,0,0
6,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4776,4776,0,1117.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,980.394861224498,39,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
6,800,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,800,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,800,34,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,800,41,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
6,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1038,37,50,4777,4777,0,1116.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1038,14,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
6,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,942.472631828995,20,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,41,50,5894,5894,0,-0.399999999999636,0,0
6,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,814.336240884698,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,814.336240884698,41,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,814.336240884698,33,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,814.336240884698,34,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,39,50,5894,5894,0,-0.399999999999636,0,0
6,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,980.394861224498,41,50,4774,4774,0,1119.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,980.394861224498,37,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
6,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4752,4752,0,1141.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4752,4752,0,1141.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4752,4752,0,1141.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4760,4760,0,1133.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,980.394861224498,39,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,8,50,980.394861224498,37,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
6,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4774,4774,0,1119.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,804.850243636003,37,50,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,804.850243636003,39,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,804.850243636003,14,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,804.850243636003,33,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,20,50,5894,5894,0,-0.399999999999636,0,0
6,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,814.336240884698,14,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,814.336240884698,39,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,814.336240884698,20,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,33,50,5894,5894,0,-0.399999999999636,0,0
6,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4698,4698,0,1195.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4729,4729,0,1164.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,4779,4779,0,1114.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,33,50,4781,4781,0,1112.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,37,50,4782,4782,0,1111.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
6,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1038,39,50,4778,4778,0,1115.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1038,34,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
6,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4779,4779,0,1114.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,814.336240884698,20,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,814.336240884698,34,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,814.336240884698,41,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,814.336240884698,33,50,4783,4783,0,1110.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,37,50,5894,5894,0,-0.399999999999636,0,0
6,800,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,800,14,50,4778,4778,0,1115.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,800,34,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,800,20,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,800,41,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,800,39,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
6,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4762,4762,0,1131.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4762,4762,0,1131.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,961.18498999877,39,50,4766,4766,0,1127.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,961.18498999877,14,50,4780,4780,0,1113.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,961.18498999877,20,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,961.18498999877,33,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
6,800,-1,-1,5893.6,0,0,2,0,0,0,0,4756,4756,0,1137.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,800,41,50,4772,4772,0,1121.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,800,20,50,4777,4777,0,1116.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,800,37,50,4782,4782,0,1111.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,800,14,50,4781,4781,0,1112.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,800,34,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
6,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
10,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
6,800,-1,-1,5893.6,0,0,2,0,0,0,0,4928,4928,0,965.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,800,20,50,4935,4935,0,958.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,800,14,50,4933,4933,0,960.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,800,37,50,4936,4936,0,957.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,800,34,50,4936,4936,0,957.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
6,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4761,4761,0,1132.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1038,34,50,4761,4761,0,1132.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1038,41,50,4765,4765,0,1128.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,1038,33,50,4768,4768,0,1125.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,1038,14,50,4768,4768,0,1125.6,0,0
11,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5813,5813,0,80.6000000000004,0,0
6,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4778,4778,0,1115.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,961.18498999877,39,50,4781,4781,0,1112.6,0,0
9,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4774,4774,0,1119.6,0,0
10,0,-1,-1,5893.6,0,0,6,50,961.18498999877,33,50,4782,4782,0,1111.6,0,0
11,0,-1,-1,5893.6,0,0,7,50,961.18498999877,14,50,4783,4783,0,1110.6,0,0
12,0,-1,-1,5893.6,0,0,8,50,961.18498999877,41,50,4783,4783,0,1110.6,0,0
13,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,37,50,5894,5894,0,-0.399999999999636,0,0
6,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
7,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,4780,4780,0,1113.6,0,0
8,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,20,50,4784,4784,0,1109.6,0,0
